Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-04-03 10:51:00,PIN,4.06,60.56,3.84,100.82,1.1,-16.6,13.8
2001-04-03 10:51:00,RAN,4.32,72.89,-7.77,94.17,-1.4,12.5,20.7
2001-04-03 10:51:00,TAL,3.94,78.86,-17.12,92.27,28.6,19.1,8.8
2001-04-03 10:52:00,BLC,3.86,73.96,-1.39,95.11,14.5,3.0,21.8
2001-04-03 10:52:00,BSL,4.74,41.39,0.72,102.11,-12.2,3.5,8.2
2001-04-03 10:52:00,DLR,3.79,38.98,7.38,111.72,-10.9,0.6,7.6
2001-04-03 10:52:00,EKP,4.15,71.17,-2.61,95.53,24.9,-8.5,24.0
2001-04-03 10:52:00,FCC,4.19,68.97,-1.10,96.41,7.2,0.8,9.3
2001-04-03 10:52:00,GIM,4.16,66.67,0.77,97.58,-11.9,12.5,21.0
2001-04-03 10:52:00,PIN,4.08,60.56,3.84,100.67,1.4,-16.2,14.0
2001-04-03 10:52:00,RAN,4.34,72.89,-7.77,94.06,-1.3,14.4,17.8
2001-04-03 10:52:00,TAL,3.96,78.86,-17.12,92.19,27.5,21.2,10.0
2001-04-03 10:53:00,BLC,3.87,73.96,-1.39,95.01,13.5,5.0,21.8
2001-04-03 10:53:00,BSL,4.75,41.39,0.72,101.90,-12.2,3.5,8.2
2001-04-03 10:53:00,DLR,3.81,38.98,7.38,111.52,-10.9,0.5,7.6
2001-04-03 10:53:00,EKP,4.17,71.17,-2.61,95.42,23.8,-6.9,22.7
2001-04-03 10:53:00,FCC,4.20,68.97,-1.10,96.29,4.9,1.8,8.6
2001-04-03 10:53:00,GIM,4.18,66.67,0.77,97.45,-11.7,13.0,20.5
2001-04-03 10:53:00,PIN,4.10,60.56,3.84,100.52,1.5,-15.9,14.1
2001-04-03 10:53:00,RAN,4.36,72.89,-7.77,93.96,-1.8,16.1,14.5
2001-04-03 10:53:00,TAL,3.97,78.86,-17.12,92.11,24.7,23.2,10.9
2001-04-03 10:54:00,BLC,3.89,73.96,-1.39,94.92,14.6,5.2,22.9
2001-04-03 10:54:00,BSL,4.77,41.39,0.72,101.69,-12.2,3.4,8.2
2001-04-03 10:54:00,DLR,3.82,38.98,7.38,111.31,-11.0,0.5,7.6
2001-04-03 10:54:00,EKP,4.19,71.17,-2.61,95.30,23.8,-6.5,20.9
2001-04-03 10:54:00,FCC,4.22,68.97,-1.10,96.17,6.7,1.8,7.8
2001-04-03 10:54:00,GIM,4.19,66.67,0.77,97.32,-11.5,12.1,21.3
2001-04-03 10:54:00,PIN,4.11,60.56,3.84,100.37,1.8,-16.1,14.0
2001-04-03 10:54:00,RAN,4.37,72.89,-7.77,93.85,-1.4,16.6,12.9
2001-04-03 10:54:00,TAL,3.99,78.86,-17.12,92.03,22.3,24.2,10.2
2001-04-03 10:55:00,BLC,3.90,73.96,-1.39,94.82,14.7,5.2,23.9
2001-04-03 10:55:00,BSL,4.79,41.39,0.72,101.48,-12.2,3.3,8.2
2001-04-03 10:55:00,DLR,3.84,38.98,7.38,111.11,-11.0,1.2,7.6
2001-04-03 10:55:00,EKP,4.20,71.17,-2.61,95.19,22.9,-5.6,18.8
2001-04-03 10:55:00,FCC,4.24,68.97,-1.10,96.05,7.4,2.8,6.0
2001-04-03 10:55:00,GIM,4.21,66.67,0.77,97.19,-11.5,13.1,21.3
2001-04-03 10:55:00,PIN,4.13,60.56,3.84,100.22,2.1,-15.8,14.0
2001-04-03 10:55:00,RAN,4.39,72.89,-7.77,93.74,-1.4,17.0,12.2
2001-04-03 10:55:00,TAL,4.01,78.86,-17.12,91.95,17.3,24.2,9.8
2001-04-03 10:56:00,BLC,3.92,73.96,-1.39,94.72,14.8,5.3,23.9
2001-04-03 10:56:00,BSL,4.80,41.39,0.72,101.27,-12.2,3.3,8.2
2001-04-03 10:56:00,DLR,3.86,38.98,7.38,110.90,-11.0,0.4,7.6
2001-04-03 10:56:00,EKP,4.22,71.17,-2.61,95.08,21.9,-4.7,18.2
2001-04-03 10:56:00,FCC,4.25,68.97,-1.10,95.93,8.2,2.8,5.1
2001-04-03 10:56:00,GIM,4.23,66.67,0.77,97.06,-10.8,12.9,21.1
2001-04-03 10:56:00,PIN,4.15,60.56,3.84,100.07,2.1,-16.0,14.1
2001-04-03 10:56:00,RAN,4.41,72.89,-7.77,93.63,-1.1,16.5,12.8
2001-04-03 10:56:00,TAL,4.02,78.86,-17.12,91.86,14.0,23.5,10.5
2001-04-03 10:57:00,BLC,3.94,73.96,-1.39,94.62,15.9,5.4,23.9
2001-04-03 10:57:00,BSL,4.82,41.39,0.72,101.06,-12.2,3.2,8.2
2001-04-03 10:57:00,DLR,3.87,38.98,7.38,110.70,-11.0,0.4,7.6
2001-04-03 10:57:00,EKP,4.23,71.17,-2.61,94.97,21.0,-4.4,18.4
2001-04-03 10:57:00,FCC,4.27,68.97,-1.10,95.81,8.9,2.8,5.3
2001-04-03 10:57:00,GIM,4.24,66.67,0.77,96.93,-11.6,12.9,21.8
2001-04-03 10:57:00,PIN,4.16,60.56,3.84,99.92,2.5,-16.1,14.0
2001-04-03 10:57:00,RAN,4.42,72.89,-7.77,93.52,0.0,15.3,14.3
2001-04-03 10:57:00,TAL,4.04,78.86,-17.12,91.78,13.6,23.3,10.1
2001-04-03 10:58:00,BLC,3.95,73.96,-1.39,94.52,15.0,5.5,22.0
2001-04-03 10:58:00,BSL,4.84,41.39,0.72,100.85,-12.2,3.2,8.1
2001-04-03 10:58:00,DLR,3.89,38.98,7.38,110.49,-11.0,1.1,7.5
2001-04-03 10:58:00,EKP,4.25,71.17,-2.61,94.85,20.2,-3.6,17.7
2001-04-03 10:58:00,FCC,4.29,68.97,-1.10,95.69,8.7,2.8,6.5
2001-04-03 10:58:00,GIM,4.26,66.67,0.77,96.80,-9.9,13.2,19.7
2001-04-03 10:58:00,PIN,4.18,60.56,3.84,99.77,2.9,-16.1,14.0
2001-04-03 10:58:00,RAN,4.44,72.89,-7.77,93.42,0.2,14.8,15.2
2001-04-03 10:58:00,TAL,4.06,78.86,-17.12,91.70,12.5,21.7,9.1
2001-04-03 10:59:00,BLC,3.97,73.96,-1.39,94.42,16.1,4.6,22.0
2001-04-03 10:59:00,BSL,4.85,41.39,0.72,100.64,-12.2,3.1,8.1
2001-04-03 10:59:00,DLR,3.91,38.98,7.38,110.28,-11.0,0.4,7.5
2001-04-03 10:59:00,EKP,4.27,71.17,-2.61,94.74,20.8,-3.4,17.1
2001-04-03 10:59:00,FCC,4.30,68.97,-1.10,95.56,10.5,1.8,7.7
2001-04-03 10:59:00,GIM,4.27,66.67,0.77,96.67,-9.8,11.5,20.3
2001-04-03 10:59:00,PIN,4.20,60.56,3.84,99.62,2.7,-16.6,13.8
2001-04-03 10:59:00,RAN,4.46,72.89,-7.77,93.31,0.2,14.5,16.4
2001-04-03 10:59:00,TAL,4.07,78.86,-17.12,91.62,13.1,20.3,7.8
2001-04-03 11:00:00,BLC,3.99,73.96,-1.39,94.31,17.2,4.7,20.0
2001-04-03 11:00:00,BSL,4.87,41.39,0.72,100.43,-12.2,3.0,8.1
2001-04-03 11:00:00,DLR,3.92,38.98,7.38,110.08,-11.1,1.1,7.5
2001-04-03 11:00:00,EKP,4.28,71.17,-2.61,94.63,21.9,-2.9,15.0
2001-04-03 11:00:00,FCC,4.32,68.97,-1.10,95.44,12.2,1.8,8.9
2001-04-03 11:00:00,GIM,4.29,66.67,0.77,96.54,-11.2,11.7,20.8
2001-04-03 11:00:00,PIN,4.21,60.56,3.84,99.47,2.9,-16.5,13.7
2001-04-03 11:00:00,RAN,4.47,72.89,-7.77,93.20,-1.0,14.9,16.1
2001-04-03 11:00:00,TAL,4.09,78.86,-17.12,91.53,13.1,20.2,6.8
2001-04-03 11:01:00,BLC,4.00,73.96,-1.39,94.21,17.3,4.7,19.0
2001-04-03 11:01:00,BSL,4.89,41.39,0.72,100.22,-12.2,2.9,8.1
2001-04-03 11:01:00,DLR,3.94,38.98,7.38,109.87,-11.1,0.3,7.5
2001-04-03 11:01:00,EKP,4.30,71.17,-2.61,94.51,23.5,-3.0,12.7
2001-04-03 11:01:00,FCC,4.34,68.97,-1.10,95.32,12.0,0.8,10.1
2001-04-03 11:01:00,GIM,4.31,66.67,0.77,96.41,-10.8,10.9,19.8
2001-04-03 11:01:00,PIN,4.23,60.56,3.84,99.32,2.6,-16.8,13.6
2001-04-03 11:01:00,RAN,4.49,72.89,-7.77,93.09,-1.8,15.4,14.6
2001-04-03 11:01:00,TAL,4.11,78.86,-17.12,91.45,13.4,19.3,6.1
2001-04-03 11:02:00,BLC,4.02,73.96,-1.39,94.11,17.3,6.8,18.0
2001-04-03 11:02:00,BSL,4.90,41.39,0.72,100.01,-12.2,2.9,8.1
2001-04-03 11:02:00,DLR,3.96,38.98,7.38,109.67,-11.1,1.0,7.5
2001-04-03 11:02:00,EKP,4.32,71.17,-2.61,94.40,25.7,-3.1,10.7
2001-04-03 11:02:00,FCC,4.35,68.97,-1.10,95.20,10.8,0.7,11.2
2001-04-03 11:02:00,GIM,4.32,66.67,0.77,96.28,-12.0,11.1,20.8
2001-04-03 11:02:00,PIN,4.24,60.56,3.84,99.17,2.8,-16.4,13.6
2001-04-03 11:02:00,RAN,4.50,72.89,-7.77,92.98,-1.7,16.6,12.3
2001-04-03 11:02:00,TAL,4.12,78.86,-17.12,91.37,11.9,19.1,6.0
2001-04-03 11:03:00,BLC,4.04,73.96,-1.39,94.01,18.3,8.9,16.1
2001-04-03 11:03:00,BSL,4.92,41.39,0.72,99.80,-12.2,2.8,8.1
2001-04-03 11:03:00,DLR,3.97,38.98,7.38,109.46,-11.1,1.0,7.5
2001-04-03 11:03:00,EKP,4.33,71.17,-2.61,94.28,26.9,-3.9,10.1
2001-04-03 11:03:00,FCC,4.37,68.97,-1.10,95.07,8.6,1.7,10.4
2001-04-03 11:03:00,GIM,4.34,66.67,0.77,96.15,-12.9,11.5,21.1
2001-04-03 11:03:00,PIN,4.26,60.56,3.84,99.02,2.7,-16.2,13.7
2001-04-03 11:03:00,RAN,4.52,72.89,-7.77,92.87,-1.5,17.1,11.6
2001-04-03 11:03:00,TAL,4.14,78.86,-17.12,91.29,9.9,18.4,5.4
2001-04-03 11:04:00,BLC,4.05,73.96,-1.39,93.91,19.4,9.9,12.1
2001-04-03 11:04:00,BSL,4.94,41.39,0.72,99.59,-12.2,2.7,8.1
2001-04-03 11:04:00,DLR,3.99,38.98,7.38,109.25,-11.1,1.0,7.5
2001-04-03 11:04:00,EKP,4.35,71.17,-2.61,94.17,27.6,-5.1,9.9
2001-04-03 11:04:00,FCC,4.39,68.97,-1.10,94.95,7.3,1.7,8.6
2001-04-03 11:04:00,GIM,4.36,66.67,0.77,96.02,-11.8,11.5,21.2
2001-04-03 11:04:00,PIN,4.28,60.56,3.84,98.87,2.7,-16.2,13.7
2001-04-03 11:04:00,RAN,4.54,72.89,-7.77,92.76,-1.8,16.2,10.6
2001-04-03 11:04:00,TAL,4.16,78.86,-17.12,91.20,7.4,17.4,4.0
2001-04-03 11:05:00,BLC,4.07,73.96,-1.39,93.81,19.5,8.0,12.1
2001-04-03 11:05:00,BSL,4.95,41.39,0.72,99.38,-12.2,2.6,8.1
2001-04-03 11:05:00,DLR,4.01,38.98,7.38,109.04,-11.1,0.9,7.5
2001-04-03 11:05:00,EKP,4.37,71.17,-2.61,94.05,26.9,-5.5,10.0
2001-04-03 11:05:00,FCC,4.40,68.97,-1.10,94.83,8.1,1.6,6.7
2001-04-03 11:05:00,GIM,4.37,66.67,0.77,95.89,-12.0,12.1,20.8
2001-04-03 11:05:00,PIN,4.29,60.56,3.84,98.72,3.0,-16.4,13.7
2001-04-03 11:05:00,RAN,4.55,72.89,-7.77,92.65,-2.7,16.1,8.9
2001-04-03 11:05:00,TAL,4.17,78.86,-17.12,91.12,5.4,15.7,2.3
2001-04-03 11:06:00,BLC,4.09,73.96,-1.39,93.71,20.7,6.1,13.1
2001-04-03 11:06:00,BSL,4.97,41.39,0.72,99.16,-12.2,2.6,8.0
2001-04-03 11:06:00,DLR,4.02,38.98,7.38,108.84,-11.2,0.9,7.5
2001-04-03 11:06:00,EKP,4.38,71.17,-2.61,93.94,26.2,-6.1,9.7
2001-04-03 11:06:00,FCC,4.42,68.97,-1.10,94.71,10.9,0.7,7.9
2001-04-03 11:06:00,GIM,4.39,66.67,0.77,95.76,-12.9,9.4,20.4
2001-04-03 11:06:00,PIN,4.31,60.56,3.84,98.57,2.4,-17.2,13.4
2001-04-03 11:06:00,RAN,4.57,72.89,-7.77,92.55,-2.9,15.1,8.3
2001-04-03 11:06:00,TAL,4.19,78.86,-17.12,91.04,7.3,13.9,-1.1
2001-04-03 11:07:00,BLC,4.10,73.96,-1.39,93.61,22.8,6.2,17.1
2001-04-03 11:07:00,BSL,4.99,41.39,0.72,98.95,-12.2,2.5,8.0
2001-04-03 11:07:00,DLR,4.04,38.98,7.38,108.63,-11.2,0.9,7.5
2001-04-03 11:07:00,EKP,4.40,71.17,-2.61,93.83,24.1,-5.4,8.7
2001-04-03 11:07:00,FCC,4.43,68.97,-1.10,94.58,10.7,0.6,9.0
2001-04-03 11:07:00,GIM,4.41,66.67,0.77,95.63,-14.7,9.7,22.2
2001-04-03 11:07:00,PIN,4.33,60.56,3.84,98.42,2.5,-16.8,13.5
2001-04-03 11:07:00,RAN,4.59,72.89,-7.77,92.44,-3.9,16.0,8.6
2001-04-03 11:07:00,TAL,4.21,78.86,-17.12,90.96,8.0,13.6,-4.4
2001-04-03 11:08:00,BLC,4.12,73.96,-1.39,93.50,20.9,6.1,20.1
2001-04-03 11:08:00,BSL,5.00,41.39,0.72,98.74,-12.2,3.1,8.0
2001-04-03 11:08:00,DLR,4.05,38.98,7.38,108.42,-11.2,0.8,7.5
2001-04-03 11:08:00,EKP,4.42,71.17,-2.61,93.71,21.3,-5.0,7.7
2001-04-03 11:08:00,FCC,4.45,68.97,-1.10,94.46,6.5,1.6,8.2
2001-04-03 11:08:00,GIM,4.42,66.67,0.77,95.49,-14.8,11.5,21.9
2001-04-03 11:08:00,PIN,4.34,60.56,3.84,98.27,2.5,-16.4,13.6
2001-04-03 11:08:00,RAN,4.60,72.89,-7.77,92.33,-6.1,16.2,10.1
2001-04-03 11:08:00,TAL,4.22,78.86,-17.12,90.87,8.7,13.4,-6.7
2001-04-03 11:09:00,BLC,4.14,73.96,-1.39,93.40,19.0,5.1,23.1
2001-04-03 11:09:00,BSL,5.02,41.39,0.72,98.53,-12.2,2.3,8.0
2001-04-03 11:09:00,DLR,4.07,38.98,7.38,108.22,-11.2,0.8,7.5
2001-04-03 11:09:00,EKP,4.43,71.17,-2.61,93.60,21.3,-5.9,7.4
2001-04-03 11:09:00,FCC,4.47,68.97,-1.10,94.34,5.3,0.5,7.3
2001-04-03 11:09:00,GIM,4.44,66.67,0.77,95.36,-15.5,10.0,22.0
2001-04-03 11:09:00,PIN,4.36,60.56,3.84,98.11,2.7,-16.6,13.5
2001-04-03 11:09:00,RAN,4.62,72.89,-7.77,92.22,-6.8,14.8,10.7
2001-04-03 11:09:00,TAL,4.24,78.86,-17.12,90.79,10.3,13.4,-7.7
2001-04-03 11:10:00,BLC,4.15,73.96,-1.39,93.30,16.1,5.1,22.1
2001-04-03 11:10:00,BSL,5.04,41.39,0.72,98.32,-12.2,2.9,8.0
2001-04-03 11:10:00,DLR,4.09,38.98,7.38,108.01,-11.2,0.8,7.5
2001-04-03 11:10:00,EKP,4.45,71.17,-2.61,93.48,22.9,-7.0,7.2
2001-04-03 11:10:00,FCC,4.48,68.97,-1.10,94.21,6.1,-0.5,7.4
2001-04-03 11:10:00,GIM,4.46,66.67,0.77,95.23,-17.1,9.5,22.7
2001-04-03 11:10:00,PIN,4.38,60.56,3.84,97.96,2.6,-16.6,13.4
2001-04-03 11:10:00,RAN,4.64,72.89,-7.77,92.11,-6.2,13.3,9.9
2001-04-03 11:10:00,TAL,4.25,78.86,-17.12,90.71,12.1,13.9,-7.9
2001-04-03 11:11:00,BLC,4.17,73.96,-1.39,93.20,13.2,6.0,23.1
2001-04-03 11:11:00,BSL,5.05,41.39,0.72,98.11,-12.2,2.9,8.0
2001-04-03 11:11:00,DLR,4.10,38.98,7.38,107.80,-11.2,0.8,7.5
2001-04-03 11:11:00,EKP,4.47,71.17,-2.61,93.37,22.5,-7.0,6.9
2001-04-03 11:11:00,FCC,4.50,68.97,-1.10,94.09,5.9,1.5,7.6
2001-04-03 11:11:00,GIM,4.47,66.67,0.77,95.10,-16.6,10.6,21.4
2001-04-03 11:11:00,PIN,4.39,60.56,3.84,97.81,2.9,-16.6,13.3
2001-04-03 11:11:00,RAN,4.65,72.89,-7.77,92.00,-6.8,13.0,8.7
2001-04-03 11:11:00,TAL,4.27,78.86,-17.12,90.62,12.4,13.9,-7.1
2001-04-03 11:12:00,BLC,4.19,73.96,-1.39,93.10,13.2,8.1,23.1
2001-04-03 11:12:00,BSL,5.07,41.39,0.72,97.89,-12.2,2.8,8.0
2001-04-03 11:12:00,DLR,4.12,38.98,7.38,107.59,-11.3,0.7,7.5
2001-04-03 11:12:00,EKP,4.48,71.17,-2.61,93.25,21.5,-6.0,7.0
2001-04-03 11:12:00,FCC,4.52,68.97,-1.10,93.96,6.7,1.5,6.7
2001-04-03 11:12:00,GIM,4.49,66.67,0.77,94.97,-14.9,10.3,20.9
2001-04-03 11:12:00,PIN,4.41,60.56,3.84,97.66,3.5,-16.4,13.3
2001-04-03 11:12:00,RAN,4.67,72.89,-7.77,91.89,-6.5,13.6,8.1
2001-04-03 11:12:00,TAL,4.29,78.86,-17.12,90.54,11.1,13.5,-5.5
2001-04-03 11:13:00,BLC,4.20,73.96,-1.39,92.99,14.3,9.1,22.1
2001-04-03 11:13:00,BSL,5.08,41.39,0.72,97.68,-12.2,2.7,7.9
2001-04-03 11:13:00,DLR,4.14,38.98,7.38,107.38,-11.3,0.7,7.5
2001-04-03 11:13:00,EKP,4.50,71.17,-2.61,93.13,22.2,-5.8,6.2
2001-04-03 11:13:00,FCC,4.53,68.97,-1.10,93.84,8.5,0.5,7.8
2001-04-03 11:13:00,GIM,4.51,66.67,0.77,94.83,-14.4,10.2,20.2
2001-04-03 11:13:00,PIN,4.43,60.56,3.84,97.51,3.5,-16.8,13.0
2001-04-03 11:13:00,RAN,4.69,72.89,-7.77,91.78,-5.7,13.4,7.9
2001-04-03 11:13:00,TAL,4.30,78.86,-17.12,90.45,11.0,11.4,-4.5
2001-04-03 11:14:00,BLC,4.22,73.96,-1.39,92.89,15.4,10.2,20.1
2001-04-03 11:14:00,BSL,5.10,41.39,0.72,97.47,-12.2,2.6,7.9
2001-04-03 11:14:00,DLR,4.15,38.98,7.38,107.17,-11.3,0.7,7.5
2001-04-03 11:14:00,EKP,4.52,71.17,-2.61,93.02,24.7,-5.8,4.7
2001-04-03 11:14:00,FCC,4.55,68.97,-1.10,93.72,9.3,-0.6,9.9
2001-04-03 11:14:00,GIM,4.52,66.67,0.77,94.70,-14.1,10.0,19.4
2001-04-03 11:14:00,PIN,4.44,60.56,3.84,97.35,3.6,-16.6,13.1
2001-04-03 11:14:00,RAN,4.70,72.89,-7.77,91.67,-4.5,13.3,7.1
2001-04-03 11:14:00,TAL,4.32,78.86,-17.12,90.37,10.5,10.4,-3.7
2001-04-03 11:15:00,BLC,4.23,73.96,-1.39,92.79,17.5,10.2,18.1
2001-04-03 11:15:00,BSL,5.12,41.39,0.72,97.26,-12.1,2.5,7.9
2001-04-03 11:15:00,DLR,4.17,38.98,7.38,106.97,-11.3,0.6,7.4
2001-04-03 11:15:00,EKP,4.53,71.17,-2.61,92.90,27.1,-6.4,3.6
2001-04-03 11:15:00,FCC,4.57,68.97,-1.10,93.59,9.1,-0.6,11.0
2001-04-03 11:15:00,GIM,4.54,66.67,0.77,94.57,-14.3,9.5,20.4
2001-04-03 11:15:00,PIN,4.46,60.56,3.84,97.20,3.5,-16.6,13.0
2001-04-03 11:15:00,RAN,4.72,72.89,-7.77,91.56,-3.6,12.8,5.8
2001-04-03 11:15:00,TAL,4.34,78.86,-17.12,90.29,11.4,8.3,-3.7
2001-04-03 11:16:00,BLC,4.25,73.96,-1.39,92.69,17.7,8.3,18.1
2001-04-03 11:16:00,BSL,5.13,41.39,0.72,97.05,-12.1,2.4,7.9
2001-04-03 11:16:00,DLR,4.19,38.98,7.38,106.76,-11.3,0.6,7.4
2001-04-03 11:16:00,EKP,4.55,71.17,-2.61,92.79,27.4,-7.8,3.4
2001-04-03 11:16:00,FCC,4.58,68.97,-1.10,93.47,5.9,-0.6,11.1
2001-04-03 11:16:00,GIM,4.55,66.67,0.77,94.44,-16.5,9.7,21.3
2001-04-03 11:16:00,PIN,4.48,60.56,3.84,97.05,3.5,-16.6,12.9
2001-04-03 11:16:00,RAN,4.74,72.89,-7.77,91.45,-4.6,12.3,5.4
2001-04-03 11:16:00,TAL,4.35,78.86,-17.12,90.20,13.1,6.2,-3.0
2001-04-03 11:17:00,BLC,4.27,73.96,-1.39,92.58,15.8,8.2,21.1
2001-04-03 11:17:00,BSL,5.15,41.39,0.72,96.83,-11.1,2.3,7.9
2001-04-03 11:17:00,DLR,4.20,38.98,7.38,106.55,-11.3,0.6,7.4
2001-04-03 11:17:00,EKP,4.56,71.17,-2.61,92.67,26.7,-8.5,3.8
2001-04-03 11:17:00,FCC,4.60,68.97,-1.10,93.34,2.7,-0.7,9.2
2001-04-03 11:17:00,GIM,4.57,66.67,0.77,94.30,-18.1,9.8,21.1
2001-04-03 11:17:00,PIN,4.49,60.56,3.84,96.89,3.5,-16.4,12.9
2001-04-03 11:17:00,RAN,4.75,72.89,-7.77,91.33,-6.8,12.3,4.8
2001-04-03 11:17:00,TAL,4.37,78.86,-17.12,90.12,11.8,5.8,-1.3
2001-04-03 11:18:00,BLC,4.28,73.96,-1.39,92.48,11.9,9.1,21.1
2001-04-03 11:18:00,BSL,5.17,41.39,0.72,96.62,-11.1,2.9,8.9
2001-04-03 11:18:00,DLR,4.22,38.98,7.38,106.34,-10.4,0.5,7.4
2001-04-03 11:18:00,EKP,4.58,71.17,-2.61,92.55,26.2,-9.3,5.1
2001-04-03 11:18:00,FCC,4.62,68.97,-1.10,93.22,1.6,-0.8,7.4
2001-04-03 11:18:00,GIM,4.59,66.67,0.77,94.17,-18.5,9.5,21.5
2001-04-03 11:18:00,PIN,4.51,60.56,3.84,96.74,3.9,-16.3,12.9
2001-04-03 11:18:00,RAN,4.77,72.89,-7.77,91.22,-8.1,11.3,3.7
2001-04-03 11:18:00,TAL,4.39,78.86,-17.12,90.03,11.2,5.7,-0.4
2001-04-03 11:19:00,BLC,4.30,73.96,-1.39,92.38,9.0,10.0,21.0
2001-04-03 11:19:00,BSL,5.18,41.39,0.72,96.41,-10.1,2.8,8.8
2001-04-03 11:19:00,DLR,4.24,38.98,7.38,106.13,-9.4,0.5,8.4
2001-04-03 11:19:00,EKP,4.60,71.17,-2.61,92.44,25.9,-9.4,6.7
2001-04-03 11:19:00,FCC,4.63,68.97,-1.10,93.09,1.4,1.2,6.5
2001-04-03 11:19:00,GIM,4.60,66.67,0.77,94.04,-18.4,10.9,20.5
2001-04-03 11:19:00,PIN,4.52,60.56,3.84,96.59,4.8,-16.1,12.9
2001-04-03 11:19:00,RAN,4.78,72.89,-7.77,91.11,-7.5,11.0,1.5
2001-04-03 11:19:00,TAL,4.40,78.86,-17.12,89.95,10.2,4.9,0.3
2001-04-03 11:20:00,BLC,4.32,73.96,-1.39,92.27,10.1,11.1,22.0
2001-04-03 11:20:00,BSL,5.20,41.39,0.72,96.20,-10.1,2.7,8.8
2001-04-03 11:20:00,DLR,4.25,38.98,7.38,105.92,-9.4,1.2,8.4
2001-04-03 11:20:00,EKP,4.61,71.17,-2.61,92.32,23.6,-9.1,7.8
2001-04-03 11:20:00,FCC,4.65,68.97,-1.10,92.97,3.2,1.2,5.5
2001-04-03 11:20:00,GIM,4.62,66.67,0.77,93.90,-15.1,11.6,17.2
2001-04-03 11:20:00,PIN,4.54,60.56,3.84,96.43,5.9,-16.2,12.6
2001-04-03 11:20:00,RAN,4.80,72.89,-7.77,91.00,-6.5,10.9,1.2
2001-04-03 11:20:00,TAL,4.42,78.86,-17.12,89.86,8.6,4.3,-0.5
2001-04-03 11:21:00,BLC,4.33,73.96,-1.39,92.17,12.2,10.1,23.0
2001-04-03 11:21:00,BSL,5.22,41.39,0.72,95.98,-9.1,1.9,8.8
2001-04-03 11:21:00,DLR,4.27,38.98,7.38,105.71,-8.4,1.2,8.4
2001-04-03 11:21:00,EKP,4.63,71.17,-2.61,92.20,21.8,-9.0,7.7
2001-04-03 11:21:00,FCC,4.66,68.97,-1.10,92.84,6.0,0.2,6.6
2001-04-03 11:21:00,GIM,4.64,66.67,0.77,93.77,-12.5,10.5,15.7
2001-04-03 11:21:00,PIN,4.56,60.56,3.84,96.28,6.2,-16.9,12.3
2001-04-03 11:21:00,RAN,4.82,72.89,-7.77,90.89,-5.4,10.2,3.0
2001-04-03 11:21:00,TAL,4.44,78.86,-17.12,89.78,8.2,4.2,-3.4
2001-04-03 11:22:00,BLC,4.35,73.96,-1.39,92.06,13.4,9.1,21.0
2001-04-03 11:22:00,BSL,5.23,41.39,0.72,95.77,-9.1,2.5,8.8
2001-04-03 11:22:00,DLR,4.28,38.98,7.38,105.50,-8.4,1.2,8.4
2001-04-03 11:22:00,EKP,4.65,71.17,-2.61,92.09,21.8,-9.2,5.6
2001-04-03 11:22:00,FCC,4.68,68.97,-1.10,92.72,8.9,-1.8,8.7
2001-04-03 11:22:00,GIM,4.65,66.67,0.77,93.64,-11.5,10.3,14.4
2001-04-03 11:22:00,PIN,4.57,60.56,3.84,96.13,6.5,-17.2,12.0
2001-04-03 11:22:00,RAN,4.83,72.89,-7.77,90.78,-4.7,9.1,4.6
2001-04-03 11:22:00,TAL,4.45,78.86,-17.12,89.70,9.2,3.1,-6.4
2001-04-03 11:23:00,BLC,4.37,73.96,-1.39,91.96,16.6,7.2,20.0
2001-04-03 11:23:00,BSL,5.25,41.39,0.72,95.56,-9.1,2.4,8.8
2001-04-03 11:23:00,DLR,4.30,38.98,7.38,105.29,-8.4,1.1,8.4
2001-04-03 11:23:00,EKP,4.66,71.17,-2.61,91.97,26.0,-10.3,2.6
2001-04-03 11:23:00,FCC,4.70,68.97,-1.10,92.59,11.7,-4.8,12.8
2001-04-03 11:23:00,GIM,4.67,66.67,0.77,93.50,-10.6,8.5,13.3
2001-04-03 11:23:00,PIN,4.59,60.56,3.84,95.97,6.2,-17.9,11.7
2001-04-03 11:23:00,RAN,4.85,72.89,-7.77,90.67,-2.6,7.6,5.7
2001-04-03 11:23:00,TAL,4.47,78.86,-17.12,89.61,11.4,1.2,-9.6
2001-04-03 11:24:00,BLC,4.38,73.96,-1.39,91.86,20.7,5.3,18.0
2001-04-03 11:24:00,BSL,5.27,41.39,0.72,95.34,-9.1,1.6,8.7
2001-04-03 11:24:00,DLR,4.32,38.98,7.38,105.08,-8.5,0.3,8.4
2001-04-03 11:24:00,EKP,4.68,71.17,-2.61,91.85,34.2,-12.7,-0.0
2001-04-03 11:24:00,FCC,4.71,68.97,-1.10,92.47,12.6,-6.8,17.9
2001-04-03 11:24:00,GIM,4.69,66.67,0.77,93.37,-9.9,6.5,13.4
2001-04-03 11:24:00,PIN,4.61,60.56,3.84,95.82,6.1,-18.6,11.6
2001-04-03 11:24:00,RAN,4.87,72.89,-7.77,90.56,0.4,5.6,5.0
2001-04-03 11:24:00,TAL,4.48,78.86,-17.12,89.53,14.8,-1.1,-12.6
2001-04-03 11:25:00,BLC,4.40,73.96,-1.39,91.75,24.9,4.4,15.9
