Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-05 21:08:00,TIK,5.30,66.07,-17.53,97.64,13.7,-8.3,18.4
2001-03-05 21:09:00,AQU,21.97,36.64,1.53,133.56,-16.4,7.7,3.6
2001-03-05 21:09:00,DIK,2.55,68.74,30.34,109.10,2.9,18.4,48.6
2001-03-05 21:09:00,DLR,13.90,38.99,7.38,47.71,-14.4,-1.2,-6.7
2001-03-05 21:09:00,EWA,10.14,21.42,10.12,35.63,-15.8,13.1,1.4
2001-03-05 21:09:00,HTY,6.24,26.18,-6.03,89.65,-8.7,-10.5,8.9
2001-03-05 21:09:00,IRT,3.97,47.43,-2.56,113.27,-10.8,-5.0,5.2
2001-03-05 21:09:00,NRD,23.10,81.10,-24.76,99.62,6.9,35.9,-4.0
2001-03-05 21:09:00,PKR,9.78,65.57,24.78,71.49,1.4,1.2,13.3
2001-03-05 21:09:00,RES,13.44,83.23,-38.83,83.93,49.6,-4.6,22.7
2001-03-05 21:09:00,TIK,5.31,66.07,-17.53,97.56,10.5,-9.0,18.6
2001-03-05 21:10:00,AQU,21.99,36.64,1.53,133.69,-16.4,7.7,3.6
2001-03-05 21:10:00,DIK,2.57,68.74,30.34,109.06,3.8,16.7,49.8
2001-03-05 21:10:00,DLR,13.92,38.99,7.38,47.87,-14.4,-1.3,-6.7
2001-03-05 21:10:00,EWA,10.16,21.42,10.12,35.47,-16.1,12.9,1.1
2001-03-05 21:10:00,HTY,6.26,26.18,-6.03,89.44,-9.7,-9.7,8.9
2001-03-05 21:10:00,IRT,3.99,47.43,-2.56,113.13,-11.8,-4.5,5.2
2001-03-05 21:10:00,NRD,23.12,81.10,-24.76,99.65,7.5,35.3,-2.4
2001-03-05 21:10:00,PKR,9.80,65.57,24.78,71.46,8.3,-3.2,14.0
2001-03-05 21:10:00,RES,13.45,83.23,-38.83,83.97,49.1,-6.1,24.6
2001-03-05 21:10:00,TIK,5.33,66.07,-17.53,97.48,10.0,-7.5,16.4
2001-03-05 21:11:00,AQU,22.00,36.64,1.53,133.83,-17.4,7.7,3.6
2001-03-05 21:11:00,DIK,2.59,68.74,30.34,109.02,5.8,15.0,49.9
2001-03-05 21:11:00,DLR,13.94,38.99,7.38,48.04,-14.4,-1.4,-6.8
2001-03-05 21:11:00,EWA,10.17,21.42,10.12,35.31,-16.5,12.8,0.9
2001-03-05 21:11:00,HTY,6.27,26.18,-6.03,89.23,-9.8,-9.8,8.9
2001-03-05 21:11:00,IRT,4.00,47.43,-2.56,112.98,-11.8,-4.5,5.2
2001-03-05 21:11:00,NRD,23.13,81.10,-24.76,99.68,7.7,33.4,0.9
2001-03-05 21:11:00,PKR,9.82,65.57,24.78,71.44,10.2,-9.2,13.4
2001-03-05 21:11:00,RES,13.47,83.23,-38.83,84.01,49.6,-5.7,28.4
2001-03-05 21:11:00,TIK,5.35,66.07,-17.53,97.40,9.7,-7.5,16.2
2001-03-05 21:12:00,AQU,22.02,36.64,1.53,133.96,-17.3,8.7,3.6
2001-03-05 21:12:00,DIK,2.60,68.74,30.34,108.97,8.7,13.4,50.0
2001-03-05 21:12:00,DLR,13.95,38.99,7.38,48.20,-14.4,-0.8,-6.8
2001-03-05 21:12:00,EWA,10.19,21.42,10.12,35.16,-16.8,12.5,0.8
2001-03-05 21:12:00,HTY,6.29,26.18,-6.03,89.02,-9.8,-9.0,8.9
2001-03-05 21:12:00,IRT,4.02,47.43,-2.56,112.84,-11.8,-3.3,5.2
2001-03-05 21:12:00,NRD,23.15,81.10,-24.76,99.71,6.2,33.6,3.3
2001-03-05 21:12:00,PKR,9.83,65.57,24.78,71.41,10.0,-8.6,12.2
2001-03-05 21:12:00,RES,13.49,83.23,-38.83,84.06,54.9,-6.9,33.2
2001-03-05 21:12:00,TIK,5.36,66.07,-17.53,97.32,9.0,-8.4,17.5
2001-03-05 21:13:00,AQU,22.04,36.64,1.53,134.09,-16.3,7.6,3.6
2001-03-05 21:13:00,DIK,2.62,68.74,30.34,108.93,11.7,8.4,50.2
2001-03-05 21:13:00,DLR,13.97,38.99,7.38,48.36,-14.4,-0.9,-6.8
2001-03-05 21:13:00,EWA,10.20,21.42,10.12,35.00,-16.2,12.4,1.0
2001-03-05 21:13:00,HTY,6.30,26.18,-6.03,88.82,-8.8,-9.0,8.9
2001-03-05 21:13:00,IRT,4.03,47.43,-2.56,112.70,-10.8,-3.3,5.2
2001-03-05 21:13:00,NRD,23.17,81.10,-24.76,99.75,4.7,34.8,4.3
2001-03-05 21:13:00,PKR,9.85,65.57,24.78,71.39,14.1,-14.7,11.0
2001-03-05 21:13:00,RES,13.50,83.23,-38.83,84.10,60.5,-6.6,38.0
2001-03-05 21:13:00,TIK,5.38,66.07,-17.53,97.24,8.2,-6.8,15.7
2001-03-05 21:14:00,AQU,22.05,36.64,1.53,134.23,-15.3,7.6,3.6
2001-03-05 21:14:00,DIK,2.64,68.74,30.34,108.89,15.7,3.3,49.3
2001-03-05 21:14:00,DLR,13.99,38.99,7.38,48.53,-13.3,-1.1,-5.9
2001-03-05 21:14:00,EWA,10.22,21.42,10.12,34.85,-15.8,12.5,1.2
2001-03-05 21:14:00,HTY,6.32,26.18,-6.03,88.61,-8.8,-8.2,8.9
2001-03-05 21:14:00,IRT,4.05,47.43,-2.56,112.55,-10.8,-3.3,5.2
2001-03-05 21:14:00,NRD,23.18,81.10,-24.76,99.78,3.5,34.2,5.5
2001-03-05 21:14:00,PKR,9.86,65.57,24.78,71.37,10.4,-13.9,10.7
2001-03-05 21:14:00,RES,13.52,83.23,-38.83,84.14,59.7,-9.6,38.8
2001-03-05 21:14:00,TIK,5.39,66.07,-17.53,97.16,9.6,-4.0,13.1
2001-03-05 21:15:00,AQU,22.07,36.64,1.53,134.36,-15.3,7.5,3.6
2001-03-05 21:15:00,DIK,2.65,68.74,30.34,108.84,18.6,-0.0,47.4
2001-03-05 21:15:00,DLR,14.00,38.99,7.38,48.69,-13.3,-1.2,-5.9
2001-03-05 21:15:00,EWA,10.24,21.42,10.12,34.69,-15.8,12.7,1.0
2001-03-05 21:15:00,HTY,6.34,26.18,-6.03,88.40,-8.8,-8.3,9.9
2001-03-05 21:15:00,IRT,4.07,47.43,-2.56,112.41,-9.8,-3.3,5.2
2001-03-05 21:15:00,NRD,23.20,81.10,-24.76,99.81,0.9,34.5,6.6
2001-03-05 21:15:00,PKR,9.88,65.57,24.78,71.34,6.4,-9.1,9.6
2001-03-05 21:15:00,RES,13.54,83.23,-38.83,84.18,60.5,-7.8,42.6
2001-03-05 21:15:00,TIK,5.41,66.07,-17.53,97.08,11.1,-4.6,14.0
2001-03-05 21:16:00,AQU,22.09,36.64,1.53,134.49,-14.4,6.5,3.6
2001-03-05 21:16:00,DIK,2.67,68.74,30.34,108.80,20.6,-1.7,45.6
2001-03-05 21:16:00,DLR,14.02,38.99,7.38,48.86,-13.3,-1.3,-5.9
2001-03-05 21:16:00,EWA,10.25,21.42,10.12,34.54,-15.3,12.7,1.1
2001-03-05 21:16:00,HTY,6.35,26.18,-6.03,88.19,-8.7,-8.4,9.9
2001-03-05 21:16:00,IRT,4.08,47.43,-2.56,112.27,-9.8,-3.8,5.2
2001-03-05 21:16:00,NRD,23.22,81.10,-24.76,99.84,-1.7,35.7,6.6
2001-03-05 21:16:00,PKR,9.90,65.57,24.78,71.32,8.5,-6.7,10.0
2001-03-05 21:16:00,RES,13.55,83.23,-38.83,84.23,58.3,-6.9,44.5
2001-03-05 21:16:00,TIK,5.43,66.07,-17.53,97.00,10.6,-7.5,16.5
2001-03-05 21:17:00,AQU,22.10,36.64,1.53,134.62,-14.4,6.5,4.6
2001-03-05 21:17:00,DIK,2.68,68.74,30.34,108.75,18.5,0.0,43.7
2001-03-05 21:17:00,DLR,14.04,38.99,7.38,49.02,-12.3,-1.4,-5.0
2001-03-05 21:17:00,EWA,10.27,21.42,10.12,34.39,-15.0,12.7,1.1
2001-03-05 21:17:00,HTY,6.37,26.18,-6.03,87.99,-8.7,-7.6,9.9
2001-03-05 21:17:00,IRT,4.10,47.43,-2.56,112.12,-9.8,-3.8,5.2
2001-03-05 21:17:00,NRD,23.23,81.10,-24.76,99.87,-2.9,36.4,6.5
2001-03-05 21:17:00,PKR,9.91,65.57,24.78,71.30,9.7,-3.7,11.6
2001-03-05 21:17:00,RES,13.57,83.23,-38.83,84.27,57.0,-9.0,44.3
2001-03-05 21:17:00,TIK,5.44,66.07,-17.53,96.92,8.1,-7.0,14.9
2001-03-05 21:18:00,AQU,22.12,36.64,1.53,134.75,-14.4,6.4,4.6
2001-03-05 21:18:00,DIK,2.70,68.74,30.34,108.71,11.4,3.3,41.8
2001-03-05 21:18:00,DLR,14.05,38.99,7.38,49.19,-12.3,-1.6,-5.0
2001-03-05 21:18:00,EWA,10.29,21.42,10.12,34.24,-15.0,12.6,1.0
2001-03-05 21:18:00,HTY,6.39,26.18,-6.03,87.78,-7.7,-7.6,9.9
2001-03-05 21:18:00,IRT,4.12,47.43,-2.56,111.98,-9.8,-3.2,5.2
2001-03-05 21:18:00,NRD,23.25,81.10,-24.76,99.91,-2.9,35.3,7.3
2001-03-05 21:18:00,PKR,9.93,65.57,24.78,71.28,6.7,-4.9,11.1
2001-03-05 21:18:00,RES,13.58,83.23,-38.83,84.32,52.9,-10.7,45.1
2001-03-05 21:18:00,TIK,5.46,66.07,-17.53,96.84,6.5,-5.1,11.4
2001-03-05 21:19:00,AQU,22.14,36.64,1.53,134.88,-14.4,6.4,4.6
2001-03-05 21:19:00,DIK,2.72,68.74,30.34,108.66,4.3,13.4,40.0
2001-03-05 21:19:00,DLR,14.07,38.99,7.38,49.36,-12.3,-1.7,-5.0
2001-03-05 21:19:00,EWA,10.30,21.42,10.12,34.09,-15.0,12.3,0.9
2001-03-05 21:19:00,HTY,6.40,26.18,-6.03,87.57,-7.7,-7.7,9.9
2001-03-05 21:19:00,IRT,4.13,47.43,-2.56,111.83,-9.8,-3.2,5.2
2001-03-05 21:19:00,NRD,23.27,81.10,-24.76,99.94,-1.2,35.1,8.3
2001-03-05 21:19:00,PKR,9.95,65.57,24.78,71.26,4.3,-4.3,10.6
2001-03-05 21:19:00,RES,13.60,83.23,-38.83,84.36,55.1,-9.1,46.9
2001-03-05 21:19:00,TIK,5.48,66.07,-17.53,96.76,7.7,-4.4,10.9
2001-03-05 21:20:00,AQU,22.15,36.64,1.53,135.01,-14.4,6.4,4.6
2001-03-05 21:20:00,DIK,2.73,68.74,30.34,108.62,-0.8,25.1,39.1
2001-03-05 21:20:00,DLR,14.08,38.99,7.38,49.53,-12.3,-1.1,-5.1
2001-03-05 21:20:00,EWA,10.32,21.42,10.12,33.94,-14.9,12.3,0.8
2001-03-05 21:20:00,HTY,6.42,26.18,-6.03,87.36,-7.7,-7.8,9.9
2001-03-05 21:20:00,IRT,4.15,47.43,-2.56,111.69,-9.8,-3.2,5.2
2001-03-05 21:20:00,NRD,23.28,81.10,-24.76,99.97,-0.9,34.7,9.0
2001-03-05 21:20:00,PKR,9.96,65.57,24.78,71.24,7.0,-7.8,10.6
2001-03-05 21:20:00,RES,13.62,83.23,-38.83,84.40,56.5,-8.1,48.7
2001-03-05 21:20:00,TIK,5.49,66.07,-17.53,96.69,8.1,-4.5,11.0
2001-03-05 21:21:00,AQU,22.17,36.64,1.53,135.13,-14.4,6.4,4.6
2001-03-05 21:21:00,DIK,2.75,68.74,30.34,108.57,-5.0,31.8,38.2
2001-03-05 21:21:00,DLR,14.10,38.99,7.38,49.69,-13.2,-1.2,-5.1
2001-03-05 21:21:00,EWA,10.34,21.42,10.12,33.79,-15.2,12.2,0.7
2001-03-05 21:21:00,HTY,6.44,26.18,-6.03,87.16,-7.7,-7.9,9.9
2001-03-05 21:21:00,IRT,4.17,47.43,-2.56,111.54,-9.8,-3.2,5.2
2001-03-05 21:21:00,NRD,23.30,81.10,-24.76,100.00,0.2,33.3,9.9
2001-03-05 21:21:00,PKR,9.98,65.57,24.78,71.22,6.8,-6.9,11.3
2001-03-05 21:21:00,RES,13.63,83.23,-38.83,84.45,58.8,-6.5,50.5
2001-03-05 21:21:00,TIK,5.51,66.07,-17.53,96.61,7.8,-3.5,9.8
2001-03-05 21:22:00,AQU,22.18,36.64,1.53,135.26,-15.4,6.4,4.6
2001-03-05 21:22:00,DIK,2.77,68.74,30.34,108.52,-7.0,30.1,37.4
2001-03-05 21:22:00,DLR,14.12,38.99,7.38,49.86,-13.2,-0.6,-5.1
2001-03-05 21:22:00,EWA,10.35,21.42,10.12,33.64,-15.4,12.0,0.5
2001-03-05 21:22:00,HTY,6.45,26.18,-6.03,86.95,-7.7,-8.0,9.9
2001-03-05 21:22:00,IRT,4.18,47.43,-2.56,111.40,-10.8,-3.2,5.2
2001-03-05 21:22:00,NRD,23.31,81.10,-24.76,100.03,0.5,33.2,10.4
2001-03-05 21:22:00,PKR,10.00,65.57,24.78,71.20,5.5,-2.9,11.3
2001-03-05 21:22:00,RES,13.65,83.23,-38.83,84.49,57.5,-8.7,49.3
2001-03-05 21:22:00,TIK,5.53,66.07,-17.53,96.53,6.4,-2.4,7.9
2001-03-05 21:23:00,AQU,22.20,36.64,1.53,135.39,-15.4,6.3,4.6
2001-03-05 21:23:00,DIK,2.78,68.74,30.34,108.48,-7.1,26.8,36.5
2001-03-05 21:23:00,DLR,14.13,38.99,7.38,50.03,-13.2,-0.7,-5.1
2001-03-05 21:23:00,EWA,10.37,21.42,10.12,33.50,-15.3,12.1,0.4
2001-03-05 21:23:00,HTY,6.47,26.18,-6.03,86.74,-7.7,-8.1,10.0
2001-03-05 21:23:00,IRT,4.20,47.43,-2.56,111.25,-10.8,-3.2,5.2
2001-03-05 21:23:00,NRD,23.33,81.10,-24.76,100.06,0.8,32.3,11.4
2001-03-05 21:23:00,PKR,10.01,65.57,24.78,71.18,7.6,-7.3,10.6
2001-03-05 21:23:00,RES,13.67,83.23,-38.83,84.54,58.1,-8.2,49.1
2001-03-05 21:23:00,TIK,5.54,66.07,-17.53,96.45,6.7,-2.3,7.4
2001-03-05 21:24:00,AQU,22.22,36.64,1.53,135.51,-14.4,6.3,4.6
2001-03-05 21:24:00,DIK,2.80,68.74,30.34,108.43,-6.1,23.4,35.6
2001-03-05 21:24:00,DLR,14.15,38.99,7.38,50.20,-13.2,-0.1,-5.2
2001-03-05 21:24:00,EWA,10.38,21.42,10.12,33.36,-15.2,11.8,0.4
2001-03-05 21:24:00,HTY,6.49,26.18,-6.03,86.54,-7.7,-8.3,10.0
2001-03-05 21:24:00,IRT,4.21,47.43,-2.56,111.11,-9.8,-3.2,5.2
2001-03-05 21:24:00,NRD,23.35,81.10,-24.76,100.09,0.5,32.7,11.8
2001-03-05 21:24:00,PKR,10.03,65.57,24.78,71.17,6.8,-8.4,10.5
2001-03-05 21:24:00,RES,13.68,83.23,-38.83,84.58,58.5,-9.2,50.9
2001-03-05 21:24:00,TIK,5.56,66.07,-17.53,96.37,8.0,-3.3,8.5
2001-03-05 21:25:00,AQU,22.23,36.64,1.53,135.64,-14.4,6.3,4.6
2001-03-05 21:25:00,DIK,2.82,68.74,30.34,108.38,-6.2,21.8,34.8
2001-03-05 21:25:00,DLR,14.17,38.99,7.38,50.37,-13.2,-0.2,-5.2
2001-03-05 21:25:00,EWA,10.40,21.42,10.12,33.21,-14.9,12.1,0.6
2001-03-05 21:25:00,HTY,6.50,26.18,-6.03,86.33,-7.7,-7.5,10.0
2001-03-05 21:25:00,IRT,4.23,47.43,-2.56,110.96,-8.8,-3.2,5.2
2001-03-05 21:25:00,NRD,23.36,81.10,-24.76,100.13,0.6,33.5,11.7
2001-03-05 21:25:00,PKR,10.04,65.57,24.78,71.15,6.7,-4.4,10.7
2001-03-05 21:25:00,RES,13.70,83.23,-38.83,84.63,57.6,-13.5,49.7
2001-03-05 21:25:00,TIK,5.57,66.07,-17.53,96.29,7.9,-3.2,8.5
2001-03-05 21:26:00,AQU,22.25,36.64,1.53,135.76,-13.4,6.2,4.6
2001-03-05 21:26:00,DIK,2.83,68.74,30.34,108.34,-8.2,20.1,33.9
2001-03-05 21:26:00,DLR,14.18,38.99,7.38,50.54,-13.2,-0.4,-5.2
2001-03-05 21:26:00,EWA,10.42,21.42,10.12,33.07,-14.5,12.2,0.6
2001-03-05 21:26:00,HTY,6.52,26.18,-6.03,86.12,-6.7,-7.6,10.0
2001-03-05 21:26:00,IRT,4.25,47.43,-2.56,110.82,-7.8,-3.7,5.2
2001-03-05 21:26:00,NRD,23.38,81.10,-24.76,100.16,1.2,35.3,10.9
2001-03-05 21:26:00,PKR,10.06,65.57,24.78,71.13,4.3,-4.6,10.9
2001-03-05 21:26:00,RES,13.72,83.23,-38.83,84.67,57.9,-10.9,48.5
2001-03-05 21:26:00,TIK,5.59,66.07,-17.53,96.21,8.2,-1.7,6.9
2001-03-05 21:27:00,AQU,22.27,36.64,1.53,135.88,-13.4,6.2,4.6
2001-03-05 21:27:00,DIK,2.85,68.74,30.34,108.29,-12.4,26.8,33.0
2001-03-05 21:27:00,DLR,14.20,38.99,7.38,50.72,-13.1,-0.5,-5.3
2001-03-05 21:27:00,EWA,10.43,21.42,10.12,32.93,-14.4,11.8,0.7
2001-03-05 21:27:00,HTY,6.53,26.18,-6.03,85.92,-5.6,-7.7,11.0
2001-03-05 21:27:00,IRT,4.26,47.43,-2.56,110.67,-7.8,-3.7,5.2
2001-03-05 21:27:00,NRD,23.40,81.10,-24.76,100.19,3.1,36.9,10.1
2001-03-05 21:27:00,PKR,10.08,65.57,24.78,71.11,-1.8,1.2,11.4
2001-03-05 21:27:00,RES,13.73,83.23,-38.83,84.72,57.9,-6.1,49.3
2001-03-05 21:27:00,TIK,5.61,66.07,-17.53,96.13,10.7,-5.0,9.4
2001-03-05 21:28:00,AQU,22.28,36.64,1.53,136.01,-12.4,7.2,4.6
2001-03-05 21:28:00,DIK,2.86,68.74,30.34,108.24,-12.5,30.2,32.1
2001-03-05 21:28:00,DLR,14.22,38.99,7.38,50.89,-12.1,-0.7,-4.3
2001-03-05 21:28:00,EWA,10.45,21.42,10.12,32.79,-14.0,11.5,0.7
2001-03-05 21:28:00,HTY,6.55,26.18,-6.03,85.71,-5.6,-7.8,11.0
2001-03-05 21:28:00,IRT,4.28,47.43,-2.56,110.53,-7.8,-4.8,5.2
2001-03-05 21:28:00,NRD,23.41,81.10,-24.76,100.22,3.0,34.9,10.5
2001-03-05 21:28:00,PKR,10.09,65.57,24.78,71.10,1.8,2.1,12.0
2001-03-05 21:28:00,RES,13.75,83.23,-38.83,84.76,59.6,-3.7,49.0
2001-03-05 21:28:00,TIK,5.62,66.07,-17.53,96.05,9.8,-8.7,13.7
2001-03-05 21:29:00,AQU,22.30,36.64,1.53,136.13,-12.4,7.1,4.6
2001-03-05 21:29:00,DIK,2.88,68.74,30.34,108.19,-7.5,23.5,32.3
2001-03-05 21:29:00,DLR,14.23,38.99,7.38,51.06,-12.1,-0.8,-4.3
2001-03-05 21:29:00,EWA,10.47,21.42,10.12,32.65,-14.2,11.4,0.5
2001-03-05 21:29:00,HTY,6.57,26.18,-6.03,85.50,-6.6,-7.0,11.1
2001-03-05 21:29:00,IRT,4.30,47.43,-2.56,110.38,-9.8,-4.8,5.2
2001-03-05 21:29:00,NRD,23.43,81.10,-24.76,100.25,1.7,36.3,9.7
2001-03-05 21:29:00,PKR,10.11,65.57,24.78,71.08,3.9,3.5,13.3
2001-03-05 21:29:00,RES,13.77,83.23,-38.83,84.81,55.5,-1.7,47.8
2001-03-05 21:29:00,TIK,5.64,66.07,-17.53,95.97,6.9,-8.7,13.4
2001-03-05 21:30:00,AQU,22.32,36.64,1.53,136.25,-12.4,7.1,4.6
2001-03-05 21:30:00,DIK,2.90,68.74,30.34,108.15,-0.6,16.9,31.4
2001-03-05 21:30:00,DLR,14.25,38.99,7.38,51.23,-12.1,-0.9,-4.4
2001-03-05 21:30:00,EWA,10.48,21.42,10.12,32.52,-14.2,11.1,0.5
2001-03-05 21:30:00,HTY,6.58,26.18,-6.03,85.30,-7.6,-6.2,11.1
2001-03-05 21:30:00,IRT,4.31,47.43,-2.56,110.23,-10.9,-5.3,5.2
2001-03-05 21:30:00,NRD,23.45,81.10,-24.76,100.28,1.0,38.7,7.5
2001-03-05 21:30:00,PKR,10.13,65.57,24.78,71.07,2.9,5.5,13.5
2001-03-05 21:30:00,RES,13.78,83.23,-38.83,84.85,52.9,-3.5,45.6
2001-03-05 21:30:00,TIK,5.66,66.07,-17.53,95.89,6.5,-7.6,13.3
2001-03-05 21:31:00,AQU,22.33,36.64,1.53,136.37,-12.4,7.1,4.6
2001-03-05 21:31:00,DIK,2.91,68.74,30.34,108.10,5.4,8.6,30.5
2001-03-05 21:31:00,DLR,14.26,38.99,7.38,51.41,-12.1,-0.3,-4.4
2001-03-05 21:31:00,EWA,10.50,21.42,10.12,32.38,-14.5,10.9,0.2
2001-03-05 21:31:00,HTY,6.60,26.18,-6.03,85.09,-7.6,-6.3,11.1
2001-03-05 21:31:00,IRT,4.33,47.43,-2.56,110.09,-10.9,-4.8,5.2
2001-03-05 21:31:00,NRD,23.46,81.10,-24.76,100.31,0.7,42.5,5.0
2001-03-05 21:31:00,PKR,10.14,65.57,24.78,71.05,9.6,-1.2,13.3
2001-03-05 21:31:00,RES,13.80,83.23,-38.83,84.90,55.7,-7.8,44.4
2001-03-05 21:31:00,TIK,5.67,66.07,-17.53,95.81,6.1,-7.4,15.1
2001-03-05 21:32:00,AQU,22.35,36.64,1.53,136.49,-12.4,7.1,4.6
2001-03-05 21:32:00,DIK,2.93,68.74,30.34,108.05,8.3,8.7,30.6
2001-03-05 21:32:00,DLR,14.28,38.99,7.38,51.58,-12.1,-0.5,-4.4
2001-03-05 21:32:00,EWA,10.52,21.42,10.12,32.25,-14.7,11.0,-0.1
2001-03-05 21:32:00,HTY,6.62,26.18,-6.03,84.88,-7.5,-6.5,11.1
2001-03-05 21:32:00,IRT,4.35,47.43,-2.56,109.94,-10.9,-4.7,5.2
2001-03-05 21:32:00,NRD,23.48,81.10,-24.76,100.34,0.4,42.0,5.5
2001-03-05 21:32:00,PKR,10.16,65.57,24.78,71.04,10.1,-7.2,12.9
2001-03-05 21:32:00,RES,13.81,83.23,-38.83,84.95,56.1,-8.7,43.1
2001-03-05 21:32:00,TIK,5.69,66.07,-17.53,95.73,6.8,-4.0,12.3
2001-03-05 21:33:00,AQU,22.36,36.64,1.53,136.61,-13.4,7.1,4.6
2001-03-05 21:33:00,DIK,2.95,68.74,30.34,108.00,6.2,12.0,29.8
2001-03-05 21:33:00,DLR,14.30,38.99,7.38,51.76,-13.0,-0.6,-4.4
2001-03-05 21:33:00,EWA,10.53,21.42,10.12,32.12,-15.0,10.9,-0.3
2001-03-05 21:33:00,HTY,6.63,26.18,-6.03,84.68,-7.5,-6.6,11.1
2001-03-05 21:33:00,IRT,4.36,47.43,-2.56,109.79,-10.9,-4.7,5.2
2001-03-05 21:33:00,NRD,23.50,81.10,-24.76,100.37,-1.6,39.9,6.8
2001-03-05 21:33:00,PKR,10.18,65.57,24.78,71.02,2.5,-0.5,11.9
2001-03-05 21:33:00,RES,13.83,83.23,-38.83,84.99,54.3,-6.4,41.9
2001-03-05 21:33:00,TIK,5.71,66.07,-17.53,95.66,8.5,-4.4,13.3
2001-03-05 21:34:00,AQU,22.38,36.64,1.53,136.72,-13.4,7.1,4.6
2001-03-05 21:34:00,DIK,2.96,68.74,30.34,107.95,3.0,18.8,28.9
2001-03-05 21:34:00,DLR,14.31,38.99,7.38,51.93,-13.0,-0.0,-4.5
2001-03-05 21:34:00,EWA,10.55,21.42,10.12,31.98,-15.5,10.5,-0.5
2001-03-05 21:34:00,HTY,6.65,26.18,-6.03,84.47,-7.5,-6.7,11.2
2001-03-05 21:34:00,IRT,4.38,47.43,-2.56,109.65,-10.9,-4.7,5.1
2001-03-05 21:34:00,NRD,23.51,81.10,-24.76,100.40,-2.4,39.7,7.0
2001-03-05 21:34:00,PKR,10.19,65.57,24.78,71.01,9.4,-4.7,10.9
2001-03-05 21:34:00,RES,13.85,83.23,-38.83,85.04,53.6,-5.7,43.6
2001-03-05 21:34:00,TIK,5.72,66.07,-17.53,95.58,5.9,-7.9,16.1
2001-03-05 21:35:00,AQU,22.40,36.64,1.53,136.84,-13.4,7.1,4.6
2001-03-05 21:35:00,DIK,2.98,68.74,30.34,107.90,0.9,20.5,29.0
2001-03-05 21:35:00,DLR,14.33,38.99,7.38,52.11,-13.0,0.6,-4.5
2001-03-05 21:35:00,EWA,10.57,21.42,10.12,31.85,-15.5,10.6,-0.6
2001-03-05 21:35:00,HTY,6.67,26.18,-6.03,84.27,-7.4,-6.8,11.2
2001-03-05 21:35:00,IRT,4.40,47.43,-2.56,109.50,-10.9,-4.7,5.1
2001-03-05 21:35:00,NRD,23.53,81.10,-24.76,100.43,-1.8,41.9,5.8
2001-03-05 21:35:00,PKR,10.21,65.57,24.78,71.00,17.0,-16.2,10.9
2001-03-05 21:35:00,RES,13.86,83.23,-38.83,85.09,54.9,-6.1,46.4
2001-03-05 21:35:00,TIK,5.74,66.07,-17.53,95.50,3.7,-7.4,15.0
2001-03-05 21:36:00,AQU,22.41,36.64,1.53,136.96,-13.4,7.0,4.6
2001-03-05 21:36:00,DIK,3.00,68.74,30.34,107.85,-0.2,18.8,28.2
2001-03-05 21:36:00,DLR,14.35,38.99,7.38,52.28,-13.0,0.4,-4.5
2001-03-05 21:36:00,EWA,10.58,21.42,10.12,31.73,-15.4,10.7,-0.6
2001-03-05 21:36:00,HTY,6.68,26.18,-6.03,84.06,-7.4,-6.1,11.2
2001-03-05 21:36:00,IRT,4.41,47.43,-2.56,109.35,-10.9,-4.7,5.1
2001-03-05 21:36:00,NRD,23.54,81.10,-24.76,100.46,-0.8,40.2,6.8
2001-03-05 21:36:00,PKR,10.23,65.57,24.78,70.99,8.7,-16.2,9.2
2001-03-05 21:36:00,RES,13.88,83.23,-38.83,85.14,50.6,-5.5,50.2
2001-03-05 21:36:00,TIK,5.75,66.07,-17.53,95.42,3.3,-3.5,11.4
2001-03-05 21:37:00,AQU,22.43,36.64,1.53,137.07,-13.4,7.0,4.6
2001-03-05 21:37:00,DIK,3.01,68.74,30.34,107.80,-3.3,18.9,28.3
2001-03-05 21:37:00,DLR,14.36,38.99,7.38,52.46,-13.0,0.3,-4.6
2001-03-05 21:37:00,EWA,10.60,21.42,10.12,31.60,-15.2,10.7,-0.6
2001-03-05 21:37:00,HTY,6.70,26.18,-6.03,83.85,-6.4,-6.2,11.2
2001-03-05 21:37:00,IRT,4.43,47.43,-2.56,109.20,-9.9,-4.7,5.1
2001-03-05 21:37:00,NRD,23.56,81.10,-24.76,100.49,6.9,43.0,6.3
2001-03-05 21:37:00,PKR,10.24,65.57,24.78,70.97,1.4,-5.7,7.6
2001-03-05 21:37:00,RES,13.90,83.23,-38.83,85.18,43.7,-8.0,50.9
2001-03-05 21:37:00,TIK,5.77,66.07,-17.53,95.34,6.9,-1.3,10.0
2001-03-05 21:38:00,AQU,22.45,36.64,1.53,137.19,-13.4,7.0,4.6
2001-03-05 21:38:00,DIK,3.03,68.74,30.34,107.75,-10.5,28.9,27.4
2001-03-05 21:38:00,DLR,14.38,38.99,7.38,52.64,-12.9,0.1,-4.6
2001-03-05 21:38:00,EWA,10.61,21.42,10.12,31.47,-14.7,10.7,-0.2
2001-03-05 21:38:00,HTY,6.71,26.18,-6.03,83.65,-6.4,-6.4,11.3
2001-03-05 21:38:00,IRT,4.44,47.43,-2.56,109.06,-8.9,-4.7,5.1
2001-03-05 21:38:00,NRD,23.58,81.10,-24.76,100.52,13.8,37.5,12.2
