Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1997-11-05 17:01:00,GIM,10.59,66.85,1.26,73.34,9.1,-15.4,-12.7
1997-11-05 17:01:00,PIN,10.51,60.72,4.33,67.65,-2.0,-5.1,-11.4
1997-11-05 17:01:00,RAN,10.76,73.10,-7.69,79.29,-7.7,-11.5,5.7
1997-11-05 17:01:00,TAL,10.36,79.07,-17.98,85.97,22.7,33.6,-33.7
1997-11-05 17:02:00,BLC,10.29,74.16,-0.76,81.15,-35.7,-14.0,32.5
1997-11-05 17:02:00,BSL,11.19,41.48,1.11,47.19,-5.6,-3.4,7.4
1997-11-05 17:02:00,DLR,10.25,39.03,7.68,49.78,-5.1,-10.8,-3.1
1997-11-05 17:02:00,EKP,10.59,71.37,-2.20,77.81,2.3,-45.6,-11.1
1997-11-05 17:02:00,FCC,10.63,69.17,-0.65,75.54,0.7,-30.0,-24.5
1997-11-05 17:02:00,GIM,10.61,66.85,1.26,73.31,12.4,-16.0,-15.6
1997-11-05 17:02:00,PIN,10.53,60.72,4.33,67.61,-1.4,-6.1,-11.5
1997-11-05 17:02:00,RAN,10.78,73.10,-7.69,79.27,-10.5,-6.1,7.3
1997-11-05 17:02:00,TAL,10.38,79.07,-17.98,85.95,23.6,26.8,-38.8
1997-11-05 17:03:00,BLC,10.30,74.16,-0.76,81.13,-44.9,-10.1,32.5
1997-11-05 17:03:00,BSL,11.21,41.48,1.11,47.14,-5.6,-3.9,7.4
1997-11-05 17:03:00,DLR,10.27,39.03,7.68,49.68,-6.1,-10.7,-3.1
1997-11-05 17:03:00,EKP,10.61,71.37,-2.20,77.78,4.9,-47.8,-19.3
1997-11-05 17:03:00,FCC,10.65,69.17,-0.65,75.51,6.7,-33.8,-24.5
1997-11-05 17:03:00,GIM,10.62,66.85,1.26,73.27,17.9,-16.6,-18.5
1997-11-05 17:03:00,PIN,10.55,60.72,4.33,67.56,-0.5,-6.9,-11.4
1997-11-05 17:03:00,RAN,10.80,73.10,-7.69,79.25,-13.4,-11.0,-3.2
1997-11-05 17:03:00,TAL,10.39,79.07,-17.98,85.93,20.5,21.3,-39.0
1997-11-05 17:04:00,BLC,10.32,74.16,-0.76,81.10,-55.0,-16.2,20.6
1997-11-05 17:04:00,BSL,11.23,41.48,1.11,47.09,-5.5,-3.7,7.5
1997-11-05 17:04:00,DLR,10.28,39.03,7.68,49.58,-6.1,-11.3,-3.1
1997-11-05 17:04:00,EKP,10.62,71.37,-2.20,77.75,15.3,-54.9,-22.9
1997-11-05 17:04:00,FCC,10.66,69.17,-0.65,75.48,10.6,-38.6,-18.5
1997-11-05 17:04:00,GIM,10.64,66.85,1.26,73.24,18.2,-20.0,-18.2
1997-11-05 17:04:00,PIN,10.56,60.72,4.33,67.51,0.1,-7.7,-11.5
1997-11-05 17:04:00,RAN,10.81,73.10,-7.69,79.22,-9.2,-22.4,-8.1
1997-11-05 17:04:00,TAL,10.41,79.07,-17.98,85.91,19.5,14.5,-39.0
1997-11-05 17:05:00,BLC,10.33,74.16,-0.76,81.07,-54.9,-27.1,11.6
1997-11-05 17:05:00,BSL,11.24,41.48,1.11,47.04,-5.5,-4.2,7.5
1997-11-05 17:05:00,DLR,10.30,39.03,7.68,49.49,-6.1,-11.1,-3.0
1997-11-05 17:05:00,EKP,10.64,71.37,-2.20,77.72,15.8,-57.3,-14.4
1997-11-05 17:05:00,FCC,10.68,69.17,-0.65,75.45,1.6,-41.5,-15.6
1997-11-05 17:05:00,GIM,10.65,66.85,1.26,73.20,14.4,-23.4,-18.1
1997-11-05 17:05:00,PIN,10.58,60.72,4.33,67.47,1.2,-8.3,-11.4
1997-11-05 17:05:00,RAN,10.83,73.10,-7.69,79.20,-5.8,-27.1,-1.8
1997-11-05 17:05:00,TAL,10.42,79.07,-17.98,85.89,23.8,8.8,-36.7
1997-11-05 17:06:00,BLC,10.35,74.16,-0.76,81.04,-51.9,-33.9,15.6
1997-11-05 17:06:00,BSL,11.26,41.48,1.11,47.00,-5.5,-4.0,7.5
1997-11-05 17:06:00,DLR,10.31,39.03,7.68,49.39,-6.1,-11.7,-3.0
1997-11-05 17:06:00,EKP,10.66,71.37,-2.20,77.70,9.7,-54.5,-10.3
1997-11-05 17:06:00,FCC,10.69,69.17,-0.65,75.42,-1.4,-43.3,-15.6
1997-11-05 17:06:00,GIM,10.67,66.85,1.26,73.17,13.9,-25.5,-19.3
1997-11-05 17:06:00,PIN,10.59,60.72,4.33,67.42,1.5,-8.9,-11.6
1997-11-05 17:06:00,RAN,10.84,73.10,-7.69,79.18,-8.1,-25.9,-1.1
1997-11-05 17:06:00,TAL,10.44,79.07,-17.98,85.87,32.4,9.8,-35.0
1997-11-05 17:07:00,BLC,10.37,74.16,-0.76,81.01,-53.9,-40.8,13.6
1997-11-05 17:07:00,BSL,11.27,41.48,1.11,46.96,-5.4,-4.5,7.6
1997-11-05 17:07:00,DLR,10.33,39.03,7.68,49.29,-6.1,-12.3,-3.0
1997-11-05 17:07:00,EKP,10.67,71.37,-2.20,77.67,4.5,-53.6,-16.4
1997-11-05 17:07:00,FCC,10.71,69.17,-0.65,75.39,1.6,-41.1,-15.7
1997-11-05 17:07:00,GIM,10.68,66.85,1.26,73.14,9.3,-28.4,-16.5
1997-11-05 17:07:00,PIN,10.61,60.72,4.33,67.38,1.3,-9.2,-11.7
1997-11-05 17:07:00,RAN,10.86,73.10,-7.69,79.16,-14.8,-26.6,-3.4
1997-11-05 17:07:00,TAL,10.45,79.07,-17.98,85.85,42.1,14.8,-33.3
1997-11-05 17:08:00,BLC,10.38,74.16,-0.76,80.99,-55.0,-46.7,13.6
1997-11-05 17:08:00,BSL,11.29,41.48,1.11,46.91,-5.4,-4.4,7.6
1997-11-05 17:08:00,DLR,10.34,39.03,7.68,49.20,-6.1,-12.2,-2.9
1997-11-05 17:08:00,EKP,10.69,71.37,-2.20,77.64,-1.9,-52.4,-22.6
1997-11-05 17:08:00,FCC,10.72,69.17,-0.65,75.36,-0.4,-36.9,-15.7
1997-11-05 17:08:00,GIM,10.70,66.85,1.26,73.10,3.4,-30.2,-15.7
1997-11-05 17:08:00,PIN,10.62,60.72,4.33,67.34,1.5,-9.2,-11.7
1997-11-05 17:08:00,RAN,10.87,73.10,-7.69,79.13,-26.2,-26.6,-2.8
1997-11-05 17:08:00,TAL,10.47,79.07,-17.98,85.83,54.7,20.6,-32.5
1997-11-05 17:09:00,BLC,10.40,74.16,-0.76,80.96,-56.1,-46.7,27.6
1997-11-05 17:09:00,BSL,11.30,41.48,1.11,46.87,-5.3,-4.2,7.6
1997-11-05 17:09:00,DLR,10.36,39.03,7.68,49.11,-6.1,-12.0,-1.9
1997-11-05 17:09:00,EKP,10.70,71.37,-2.20,77.62,-9.6,-44.8,-22.7
1997-11-05 17:09:00,FCC,10.74,69.17,-0.65,75.33,-6.5,-32.7,-16.7
1997-11-05 17:09:00,GIM,10.71,66.85,1.26,73.07,0.3,-30.5,-14.2
1997-11-05 17:09:00,PIN,10.64,60.72,4.33,67.29,1.3,-9.1,-11.8
1997-11-05 17:09:00,RAN,10.89,73.10,-7.69,79.11,-35.9,-17.2,-0.3
1997-11-05 17:09:00,TAL,10.48,79.07,-17.98,85.81,65.8,23.3,-34.6
1997-11-05 17:10:00,BLC,10.41,74.16,-0.76,80.93,-65.4,-38.7,30.6
1997-11-05 17:10:00,BSL,11.32,41.48,1.11,46.83,-5.3,-4.0,7.7
1997-11-05 17:10:00,DLR,10.37,39.03,7.68,49.02,-7.1,-11.9,-1.9
1997-11-05 17:10:00,EKP,10.72,71.37,-2.20,77.59,-9.5,-40.6,-23.9
1997-11-05 17:10:00,FCC,10.75,69.17,-0.65,75.30,-2.5,-29.5,-18.8
1997-11-05 17:10:00,GIM,10.73,66.85,1.26,73.04,1.1,-28.9,-13.1
1997-11-05 17:10:00,PIN,10.65,60.72,4.33,67.25,1.1,-9.0,-11.7
1997-11-05 17:10:00,RAN,10.90,73.10,-7.69,79.09,-38.0,-14.3,-4.1
1997-11-05 17:10:00,TAL,10.50,79.07,-17.98,85.80,76.3,22.6,-35.2
1997-11-05 17:11:00,BLC,10.43,74.16,-0.76,80.91,-70.5,-39.7,28.6
1997-11-05 17:11:00,BSL,11.33,41.48,1.11,46.79,-5.3,-3.8,7.7
1997-11-05 17:11:00,DLR,10.39,39.03,7.68,48.92,-7.1,-11.8,-1.9
1997-11-05 17:11:00,EKP,10.73,71.37,-2.20,77.57,-3.9,-41.2,-24.2
1997-11-05 17:11:00,FCC,10.77,69.17,-0.65,75.27,1.5,-28.3,-16.8
1997-11-05 17:11:00,GIM,10.74,66.85,1.26,73.01,-0.7,-28.8,-10.6
1997-11-05 17:11:00,PIN,10.67,60.72,4.33,67.21,0.7,-9.0,-11.7
1997-11-05 17:11:00,RAN,10.92,73.10,-7.69,79.07,-34.9,-13.0,-1.9
1997-11-05 17:11:00,TAL,10.52,79.07,-17.98,85.78,90.0,16.7,-34.3
1997-11-05 17:12:00,BLC,10.44,74.16,-0.76,80.88,-73.8,-30.6,24.6
1997-11-05 17:12:00,BSL,11.35,41.48,1.11,46.75,-6.2,-3.6,7.7
1997-11-05 17:12:00,DLR,10.41,39.03,7.68,48.83,-7.1,-12.4,-1.8
1997-11-05 17:12:00,EKP,10.75,71.37,-2.20,77.54,1.8,-38.5,-20.5
1997-11-05 17:12:00,FCC,10.79,69.17,-0.65,75.25,-0.5,-27.1,-12.9
1997-11-05 17:12:00,GIM,10.76,66.85,1.26,72.98,-0.5,-26.7,-11.7
1997-11-05 17:12:00,PIN,10.68,60.72,4.33,67.17,0.8,-8.5,-11.5
1997-11-05 17:12:00,RAN,10.93,73.10,-7.69,79.05,-26.2,-9.8,-4.7
1997-11-05 17:12:00,TAL,10.53,79.07,-17.98,85.76,101.2,18.3,-30.7
1997-11-05 17:13:00,BLC,10.46,74.16,-0.76,80.86,-72.0,-28.5,11.6
1997-11-05 17:13:00,BSL,11.37,41.48,1.11,46.72,-6.2,-3.4,7.8
1997-11-05 17:13:00,DLR,10.42,39.03,7.68,48.74,-8.1,-12.2,-2.8
1997-11-05 17:13:00,EKP,10.76,71.37,-2.20,77.52,6.4,-38.9,-19.2
1997-11-05 17:13:00,FCC,10.80,69.17,-0.65,75.22,0.5,-26.9,-11.9
1997-11-05 17:13:00,GIM,10.78,66.85,1.26,72.95,2.5,-24.8,-11.8
1997-11-05 17:13:00,PIN,10.70,60.72,4.33,67.13,0.3,-8.1,-11.4
1997-11-05 17:13:00,RAN,10.95,73.10,-7.69,79.03,-21.1,-10.6,-9.3
1997-11-05 17:13:00,TAL,10.55,79.07,-17.98,85.75,106.1,22.1,-20.6
1997-11-05 17:14:00,BLC,10.47,74.16,-0.76,80.83,-64.2,-28.3,0.6
1997-11-05 17:14:00,BSL,11.38,41.48,1.11,46.68,-6.2,-3.3,7.8
1997-11-05 17:14:00,DLR,10.44,39.03,7.68,48.66,-8.1,-12.1,-1.8
1997-11-05 17:14:00,EKP,10.78,71.37,-2.20,77.49,5.6,-39.5,-21.2
1997-11-05 17:14:00,FCC,10.82,69.17,-0.65,75.19,2.4,-23.7,-15.0
1997-11-05 17:14:00,GIM,10.79,66.85,1.26,72.92,0.5,-23.9,-10.3
1997-11-05 17:14:00,PIN,10.72,60.72,4.33,67.09,0.8,-7.2,-11.1
1997-11-05 17:14:00,RAN,10.97,73.10,-7.69,79.02,-20.4,-10.3,-9.9
1997-11-05 17:14:00,TAL,10.56,79.07,-17.98,85.73,103.8,20.8,-7.3
1997-11-05 17:15:00,BLC,10.49,74.16,-0.76,80.81,-64.4,-25.2,1.7
1997-11-05 17:15:00,BSL,11.40,41.48,1.11,46.65,-6.1,-3.1,7.8
1997-11-05 17:15:00,DLR,10.45,39.03,7.68,48.57,-8.1,-11.9,-1.8
1997-11-05 17:15:00,EKP,10.79,71.37,-2.20,77.47,5.1,-36.7,-21.9
1997-11-05 17:15:00,FCC,10.83,69.17,-0.65,75.17,4.4,-19.5,-16.0
1997-11-05 17:15:00,GIM,10.81,66.85,1.26,72.89,1.6,-21.7,-10.4
1997-11-05 17:15:00,PIN,10.73,60.72,4.33,67.05,0.3,-6.4,-11.0
1997-11-05 17:15:00,RAN,10.98,73.10,-7.69,79.00,-20.3,-8.1,-12.3
1997-11-05 17:15:00,TAL,10.58,79.07,-17.98,85.72,98.2,20.1,1.2
1997-11-05 17:16:00,BLC,10.51,74.16,-0.76,80.78,-61.6,-18.0,6.7
1997-11-05 17:16:00,BSL,11.41,41.48,1.11,46.62,-6.1,-2.9,7.9
1997-11-05 17:16:00,DLR,10.47,39.03,7.68,48.48,-8.1,-11.8,-1.7
1997-11-05 17:16:00,EKP,10.81,71.37,-2.20,77.45,6.8,-30.2,-20.8
1997-11-05 17:16:00,FCC,10.85,69.17,-0.65,75.14,5.4,-16.3,-15.0
1997-11-05 17:16:00,GIM,10.82,66.85,1.26,72.86,0.9,-21.2,-7.2
1997-11-05 17:16:00,PIN,10.75,60.72,4.33,67.02,-0.3,-6.1,-11.0
1997-11-05 17:16:00,RAN,11.00,73.10,-7.69,78.98,-18.3,-0.9,-13.1
1997-11-05 17:16:00,TAL,10.59,79.07,-17.98,85.70,90.4,22.5,0.1
1997-11-05 17:17:00,BLC,10.52,74.16,-0.76,80.76,-55.9,-12.8,11.7
1997-11-05 17:17:00,BSL,11.43,41.48,1.11,46.58,-6.0,-2.0,7.9
1997-11-05 17:17:00,DLR,10.48,39.03,7.68,48.40,-8.2,-10.9,-1.7
1997-11-05 17:17:00,EKP,10.83,71.37,-2.20,77.42,9.5,-27.3,-15.8
1997-11-05 17:17:00,FCC,10.86,69.17,-0.65,75.12,2.4,-15.1,-13.1
1997-11-05 17:17:00,GIM,10.84,66.85,1.26,72.84,-2.3,-20.1,-4.1
1997-11-05 17:17:00,PIN,10.76,60.72,4.33,66.98,-0.8,-5.3,-11.1
1997-11-05 17:17:00,RAN,11.01,73.10,-7.69,78.96,-12.3,4.0,-7.5
1997-11-05 17:17:00,TAL,10.61,79.07,-17.98,85.69,85.3,21.9,-5.0
1997-11-05 17:18:00,BLC,10.54,74.16,-0.76,80.74,-53.0,-11.6,16.7
1997-11-05 17:18:00,BSL,11.44,41.48,1.11,46.55,-6.0,-1.9,7.9
1997-11-05 17:18:00,DLR,10.50,39.03,7.68,48.32,-8.2,-10.8,-1.7
1997-11-05 17:18:00,EKP,10.84,71.37,-2.20,77.40,8.7,-27.7,-15.3
1997-11-05 17:18:00,FCC,10.88,69.17,-0.65,75.10,0.3,-14.9,-15.1
1997-11-05 17:18:00,GIM,10.85,66.85,1.26,72.81,-2.9,-17.2,-3.7
1997-11-05 17:18:00,PIN,10.78,60.72,4.33,66.94,-1.0,-4.3,-10.9
1997-11-05 17:18:00,RAN,11.03,73.10,-7.69,78.95,-11.3,2.7,-2.2
1997-11-05 17:18:00,TAL,10.62,79.07,-17.98,85.67,83.6,20.4,-9.3
1997-11-05 17:19:00,BLC,10.55,74.16,-0.76,80.72,-49.3,-7.5,20.7
1997-11-05 17:19:00,BSL,11.46,41.48,1.11,46.52,-6.0,-1.0,7.9
1997-11-05 17:19:00,DLR,10.51,39.03,7.68,48.23,-8.2,-10.7,-1.7
1997-11-05 17:19:00,EKP,10.86,71.37,-2.20,77.38,11.4,-22.9,-16.2
1997-11-05 17:19:00,FCC,10.89,69.17,-0.65,75.07,2.3,-11.7,-15.2
1997-11-05 17:19:00,GIM,10.87,66.85,1.26,72.78,-0.7,-13.2,-4.4
1997-11-05 17:19:00,PIN,10.79,60.72,4.33,66.91,-0.8,-2.9,-10.7
1997-11-05 17:19:00,RAN,11.04,73.10,-7.69,78.93,-10.5,5.7,-7.3
1997-11-05 17:19:00,TAL,10.64,79.07,-17.98,85.66,85.5,21.7,-11.9
1997-11-05 17:20:00,BLC,10.57,74.16,-0.76,80.69,-46.6,0.7,19.7
1997-11-05 17:20:00,BSL,11.47,41.48,1.11,46.50,-5.9,-0.8,9.0
1997-11-05 17:20:00,DLR,10.53,39.03,7.68,48.15,-8.2,-10.5,-1.6
1997-11-05 17:20:00,EKP,10.87,71.37,-2.20,77.36,12.2,-19.2,-17.9
1997-11-05 17:20:00,FCC,10.91,69.17,-0.65,75.05,3.3,-9.5,-15.2
1997-11-05 17:20:00,GIM,10.88,66.85,1.26,72.76,2.7,-8.9,-7.1
1997-11-05 17:20:00,PIN,10.81,60.72,4.33,66.87,0.0,-1.8,-10.3
1997-11-05 17:20:00,RAN,11.06,73.10,-7.69,78.91,-10.6,10.4,-12.9
1997-11-05 17:20:00,TAL,10.66,79.07,-17.98,85.64,86.4,26.0,-16.3
1997-11-05 17:21:00,BLC,10.58,74.16,-0.76,80.67,-52.7,1.7,16.7
1997-11-05 17:21:00,BSL,11.49,41.48,1.11,46.47,-5.9,-0.6,9.0
1997-11-05 17:21:00,DLR,10.55,39.03,7.68,48.07,-8.2,-9.7,-1.6
1997-11-05 17:21:00,EKP,10.89,71.37,-2.20,77.34,10.9,-20.3,-22.7
1997-11-05 17:21:00,FCC,10.93,69.17,-0.65,75.03,5.2,-8.3,-19.3
1997-11-05 17:21:00,GIM,10.90,66.85,1.26,72.73,7.4,-5.5,-10.9
1997-11-05 17:21:00,PIN,10.82,60.72,4.33,66.84,1.3,-1.1,-10.1
1997-11-05 17:21:00,RAN,11.07,73.10,-7.69,78.90,-13.4,7.6,-15.7
1997-11-05 17:21:00,TAL,10.67,79.07,-17.98,85.63,78.8,25.6,-17.7
1997-11-05 17:22:00,BLC,10.60,74.16,-0.76,80.65,-52.9,-1.2,11.7
1997-11-05 17:22:00,BSL,11.50,41.48,1.11,46.44,-5.9,-0.5,9.0
1997-11-05 17:22:00,DLR,10.56,39.03,7.68,47.99,-8.2,-9.5,-1.6
1997-11-05 17:22:00,EKP,10.90,71.37,-2.20,77.32,13.7,-22.1,-27.2
1997-11-05 17:22:00,FCC,10.94,69.17,-0.65,75.01,10.2,-9.1,-19.3
1997-11-05 17:22:00,GIM,10.92,66.85,1.26,72.71,11.7,-4.9,-13.1
1997-11-05 17:22:00,PIN,10.84,60.72,4.33,66.80,1.7,-0.6,-9.9
1997-11-05 17:22:00,RAN,11.09,73.10,-7.69,78.88,-12.0,0.9,-16.1
1997-11-05 17:22:00,TAL,10.69,79.07,-17.98,85.62,71.8,23.5,-19.1
1997-11-05 17:23:00,BLC,10.61,74.16,-0.76,80.63,-48.9,-5.0,3.7
1997-11-05 17:23:00,BSL,11.52,41.48,1.11,46.42,-5.8,-0.3,9.0
1997-11-05 17:23:00,DLR,10.58,39.03,7.68,47.91,-8.2,-9.4,-1.6
1997-11-05 17:23:00,EKP,10.92,71.37,-2.20,77.30,18.7,-20.8,-28.8
1997-11-05 17:23:00,FCC,10.96,69.17,-0.65,74.99,13.2,-8.9,-17.4
1997-11-05 17:23:00,GIM,10.93,66.85,1.26,72.68,11.7,-5.4,-12.1
1997-11-05 17:23:00,PIN,10.86,60.72,4.33,66.77,1.8,-0.3,-9.8
1997-11-05 17:23:00,RAN,11.11,73.10,-7.69,78.87,-8.3,-1.8,-18.0
1997-11-05 17:23:00,TAL,10.70,79.07,-17.98,85.60,66.0,19.4,-20.1
1997-11-05 17:24:00,BLC,10.63,74.16,-0.76,80.61,-41.0,-7.8,-6.3
1997-11-05 17:24:00,BSL,11.54,41.48,1.11,46.40,-5.8,-0.2,9.0
1997-11-05 17:24:00,DLR,10.59,39.03,7.68,47.83,-8.2,-9.3,-1.6
1997-11-05 17:24:00,EKP,10.93,71.37,-2.20,77.28,21.6,-20.9,-28.4
1997-11-05 17:24:00,FCC,10.97,69.17,-0.65,74.97,13.2,-9.7,-17.4
1997-11-05 17:24:00,GIM,10.95,66.85,1.26,72.66,13.9,-4.4,-14.5
1997-11-05 17:24:00,PIN,10.87,60.72,4.33,66.74,2.7,-0.0,-9.5
1997-11-05 17:24:00,RAN,11.12,73.10,-7.69,78.86,-4.8,-1.9,-19.0
1997-11-05 17:24:00,TAL,10.72,79.07,-17.98,85.59,61.5,14.9,-18.6
1997-11-05 17:25:00,BLC,10.65,74.16,-0.76,80.59,-33.1,-11.6,-10.3
1997-11-05 17:25:00,BSL,11.55,41.48,1.11,46.38,-5.8,0.0,9.0
1997-11-05 17:25:00,DLR,10.61,39.03,7.68,47.76,-8.2,-9.9,-1.5
1997-11-05 17:25:00,EKP,10.95,71.37,-2.20,77.27,22.1,-24.0,-29.2
1997-11-05 17:25:00,FCC,10.99,69.17,-0.65,74.95,16.2,-11.5,-18.4
1997-11-05 17:25:00,GIM,10.96,66.85,1.26,72.64,18.9,-5.3,-17.7
1997-11-05 17:25:00,PIN,10.89,60.72,4.33,66.71,3.6,-0.2,-9.3
1997-11-05 17:25:00,RAN,11.14,73.10,-7.69,78.84,-2.8,-5.4,-18.7
1997-11-05 17:25:00,TAL,10.73,79.07,-17.98,85.58,60.6,9.1,-16.7
1997-11-05 17:26:00,BLC,10.66,74.16,-0.76,80.57,-25.2,-18.3,-11.3
1997-11-05 17:26:00,BSL,11.57,41.48,1.11,46.35,-5.7,0.2,9.1
1997-11-05 17:26:00,DLR,10.62,39.03,7.68,47.68,-8.2,-9.8,-1.5
1997-11-05 17:26:00,EKP,10.97,71.37,-2.20,77.25,24.0,-27.8,-31.0
1997-11-05 17:26:00,FCC,11.00,69.17,-0.65,74.93,20.1,-12.3,-18.5
1997-11-05 17:26:00,GIM,10.98,66.85,1.26,72.62,20.4,-7.1,-17.0
1997-11-05 17:26:00,PIN,10.90,60.72,4.33,66.68,4.0,-0.2,-9.2
1997-11-05 17:26:00,RAN,11.15,73.10,-7.69,78.83,0.3,-10.6,-17.2
1997-11-05 17:26:00,TAL,10.75,79.07,-17.98,85.57,62.5,1.5,-15.3
1997-11-05 17:27:00,BLC,10.68,74.16,-0.76,80.55,-18.2,-24.1,-11.3
1997-11-05 17:27:00,BSL,11.58,41.48,1.11,46.34,-5.7,0.3,9.1
1997-11-05 17:27:00,DLR,10.64,39.03,7.68,47.61,-8.3,-9.6,-1.5
1997-11-05 17:27:00,EKP,10.98,71.37,-2.20,77.23,26.8,-29.9,-31.8
1997-11-05 17:27:00,FCC,11.02,69.17,-0.65,74.91,23.1,-12.1,-16.5
1997-11-05 17:27:00,GIM,10.99,66.85,1.26,72.59,18.9,-8.9,-13.9
1997-11-05 17:27:00,PIN,10.92,60.72,4.33,66.65,3.9,-0.2,-8.9
1997-11-05 17:27:00,RAN,11.17,73.10,-7.69,78.82,4.0,-12.3,-13.4
1997-11-05 17:27:00,TAL,10.76,79.07,-17.98,85.56,63.3,-5.4,-14.2
1997-11-05 17:28:00,BLC,10.69,74.16,-0.76,80.53,-19.4,-24.0,-7.3
1997-11-05 17:28:00,BSL,11.60,41.48,1.11,46.32,-5.7,-0.2,9.1
1997-11-05 17:28:00,DLR,10.65,39.03,7.68,47.54,-8.3,-9.5,-1.5
1997-11-05 17:28:00,EKP,11.00,71.37,-2.20,77.21,27.1,-29.8,-31.2
1997-11-05 17:28:00,FCC,11.03,69.17,-0.65,74.89,21.1,-12.9,-15.6
1997-11-05 17:28:00,GIM,11.01,66.85,1.26,72.57,17.3,-10.2,-11.1
1997-11-05 17:28:00,PIN,10.93,60.72,4.33,66.62,4.2,-0.2,-8.8
1997-11-05 17:28:00,RAN,11.18,73.10,-7.69,78.81,4.5,-10.2,-12.6
1997-11-05 17:28:00,TAL,10.78,79.07,-17.98,85.54,62.5,-6.8,-15.8
1997-11-05 17:29:00,BLC,10.71,74.16,-0.76,80.52,-18.6,-22.9,-2.3
1997-11-05 17:29:00,BSL,11.61,41.48,1.11,46.30,-5.6,-0.1,9.1
1997-11-05 17:29:00,DLR,10.67,39.03,7.68,47.46,-8.3,-10.2,-1.5
1997-11-05 17:29:00,EKP,11.01,71.37,-2.20,77.20,26.8,-31.7,-28.2
1997-11-05 17:29:00,FCC,11.05,69.17,-0.65,74.87,20.1,-13.7,-15.6
1997-11-05 17:29:00,GIM,11.02,66.85,1.26,72.55,18.3,-9.7,-10.9
1997-11-05 17:29:00,PIN,10.95,60.72,4.33,66.59,4.9,-0.6,-8.7
1997-11-05 17:29:00,RAN,11.20,73.10,-7.69,78.80,5.6,-8.5,-13.6
1997-11-05 17:29:00,TAL,10.80,79.07,-17.98,85.53,64.6,-8.8,-19.8
1997-11-05 17:30:00,BLC,10.72,74.16,-0.76,80.50,-16.8,-22.8,0.7
1997-11-05 17:30:00,BSL,11.63,41.48,1.11,46.28,-5.6,0.1,9.1
1997-11-05 17:30:00,DLR,10.69,39.03,7.68,47.39,-8.3,-10.0,-1.4
1997-11-05 17:30:00,EKP,11.03,71.37,-2.20,77.18,26.8,-35.8,-24.3
1997-11-05 17:30:00,FCC,11.07,69.17,-0.65,74.86,20.1,-14.5,-17.7
1997-11-05 17:30:00,GIM,11.04,66.85,1.26,72.53,18.3,-8.3,-10.7
1997-11-05 17:30:00,PIN,10.96,60.72,4.33,66.56,5.0,-0.9,-8.6
1997-11-05 17:30:00,RAN,11.22,73.10,-7.69,78.78,8.4,-9.5,-12.8
1997-11-05 17:30:00,TAL,10.81,79.07,-17.98,85.52,69.4,-12.3,-27.9
1997-11-05 17:31:00,BLC,10.74,74.16,-0.76,80.48,-16.9,-26.7,1.7
1997-11-05 17:31:00,BSL,11.65,41.48,1.11,46.27,-5.5,-0.5,9.1
1997-11-05 17:31:00,DLR,10.70,39.03,7.68,47.32,-8.3,-9.9,-1.4
1997-11-05 17:31:00,EKP,11.04,71.37,-2.20,77.17,24.3,-38.6,-25.3
1997-11-05 17:31:00,FCC,11.08,69.17,-0.65,74.84,20.0,-14.3,-19.7
1997-11-05 17:31:00,GIM,11.06,66.85,1.26,72.51,18.2,-8.4,-12.4
1997-11-05 17:31:00,PIN,10.98,60.72,4.33,66.54,5.4,-1.0,-8.5
1997-11-05 17:31:00,RAN,11.23,73.10,-7.69,78.77,7.5,-14.0,-9.3
1997-11-05 17:31:00,TAL,10.83,79.07,-17.98,85.51,72.2,-16.8,-36.8
1997-11-05 17:32:00,BLC,10.75,74.16,-0.76,80.47,-18.0,-29.6,1.7
1997-11-05 17:32:00,BSL,11.66,41.48,1.11,46.26,-5.5,-0.3,9.1
1997-11-05 17:32:00,DLR,10.72,39.03,7.68,47.26,-8.3,-10.6,-1.4
1997-11-05 17:32:00,EKP,11.06,71.37,-2.20,77.15,21.9,-38.3,-29.1
1997-11-05 17:32:00,FCC,11.10,69.17,-0.65,74.83,21.0,-14.1,-19.8
1997-11-05 17:32:00,GIM,11.07,66.85,1.26,72.50,19.5,-10.1,-12.4
1997-11-05 17:32:00,PIN,11.00,60.72,4.33,66.51,5.7,-1.2,-8.4
1997-11-05 17:32:00,RAN,11.25,73.10,-7.69,78.76,4.4,-18.2,-8.3
1997-11-05 17:32:00,TAL,10.84,79.07,-17.98,85.50,79.7,-26.8,-48.3
1997-11-05 17:33:00,BLC,10.77,74.16,-0.76,80.45,-15.2,-30.5,2.7
1997-11-05 17:33:00,BSL,11.68,41.48,1.11,46.25,-5.5,-0.2,9.1
1997-11-05 17:33:00,DLR,10.73,39.03,7.68,47.19,-8.3,-10.5,-1.4
1997-11-05 17:33:00,EKP,11.08,71.37,-2.20,77.14,22.4,-37.7,-26.5
1997-11-05 17:33:00,FCC,11.11,69.17,-0.65,74.81,19.0,-15.0,-18.8
1997-11-05 17:33:00,GIM,11.09,66.85,1.26,72.48,14.5,-11.2,-8.2
1997-11-05 17:33:00,PIN,11.01,60.72,4.33,66.48,5.1,-1.1,-8.4
1997-11-05 17:33:00,RAN,11.26,73.10,-7.69,78.76,5.4,-17.0,-6.7
1997-11-05 17:33:00,TAL,10.86,79.07,-17.98,85.50,84.1,-31.4,-49.7
