Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-05 22:27:00,BLC,15.25,73.97,-1.38,82.01,-14.5,-3.2,17.8
2001-03-05 22:27:00,DIK,3.83,68.74,30.34,105.06,-8.1,19.7,8.3
2001-03-05 22:28:00,BLC,15.27,73.97,-1.38,82.11,-9.3,-4.0,16.8
2001-03-05 22:28:00,DIK,3.85,68.74,30.34,105.00,-14.3,21.4,7.4
2001-03-05 22:29:00,BLC,15.28,73.97,-1.38,82.20,-0.4,2.2,14.9
2001-03-05 22:29:00,DIK,3.87,68.74,30.34,104.94,-21.5,24.8,6.5
2001-03-05 22:30:00,BLC,15.30,73.97,-1.38,82.29,9.5,13.6,14.9
2001-03-05 22:30:00,DIK,3.88,68.74,30.34,104.88,-30.8,36.6,6.5
2001-03-05 22:31:00,BLC,15.32,73.97,-1.38,82.38,16.5,17.8,18.0
2001-03-05 22:31:00,DIK,3.90,68.74,30.34,104.82,-39.2,54.9,6.6
2001-03-05 22:32:00,BLC,15.33,73.97,-1.38,82.48,15.6,18.8,21.1
2001-03-05 22:32:00,DIK,3.92,68.74,30.34,104.76,-42.5,66.7,5.6
2001-03-05 22:33:00,BLC,15.35,73.97,-1.38,82.57,13.9,14.8,25.1
2001-03-05 22:33:00,DIK,3.93,68.74,30.34,104.70,-34.6,58.6,2.7
2001-03-05 22:34:00,BLC,15.36,73.97,-1.38,82.66,10.0,14.7,26.2
2001-03-05 22:34:00,DIK,3.95,68.74,30.34,104.64,-20.5,35.4,-1.3
2001-03-05 22:35:00,BLC,15.38,73.97,-1.38,82.76,3.3,12.5,22.2
2001-03-05 22:35:00,DIK,3.97,68.74,30.34,104.57,-9.5,13.9,-4.2
2001-03-05 22:36:00,BLC,15.40,73.97,-1.38,82.85,-3.6,11.3,20.3
2001-03-05 22:36:00,DIK,3.98,68.74,30.34,104.51,-6.7,2.3,-5.2
2001-03-05 22:37:00,BLC,15.41,73.97,-1.38,82.94,-8.3,7.2,20.4
2001-03-05 22:37:00,DIK,4.00,68.74,30.34,104.45,-8.9,2.4,-5.1
2001-03-05 22:38:00,BLC,15.43,73.97,-1.38,83.04,-10.1,5.1,19.4
2001-03-05 22:38:00,DIK,4.02,68.74,30.34,104.39,-11.1,5.8,-3.1
2001-03-05 22:39:00,BLC,15.45,73.97,-1.38,83.13,-10.9,4.1,17.5
2001-03-05 22:39:00,DIK,4.03,68.74,30.34,104.33,-12.3,11.0,-2.0
2001-03-05 22:40:00,BLC,15.46,73.97,-1.38,83.23,-8.8,7.2,16.5
2001-03-05 22:40:00,DIK,4.05,68.74,30.34,104.27,-11.5,12.8,-1.0
2001-03-05 22:41:00,BLC,15.48,73.97,-1.38,83.32,-2.8,11.4,12.6
2001-03-05 22:41:00,DIK,4.06,68.74,30.34,104.21,-9.7,11.2,-0.9
2001-03-05 22:42:00,BLC,15.50,73.97,-1.38,83.42,2.2,16.6,10.7
2001-03-05 22:42:00,DIK,4.08,68.74,30.34,104.14,-8.9,11.3,0.1
2001-03-05 22:43:00,BLC,15.51,73.97,-1.38,83.51,5.4,18.7,12.7
2001-03-05 22:43:00,DIK,4.10,68.74,30.34,104.08,-8.1,11.5,0.1
2001-03-05 22:44:00,BLC,15.53,73.97,-1.38,83.61,3.4,21.6,15.8
2001-03-05 22:44:00,DIK,4.11,68.74,30.34,104.02,-4.3,11.6,0.2
2001-03-05 22:45:00,BLC,15.55,73.97,-1.38,83.70,3.6,21.7,19.9
2001-03-05 22:45:00,DIK,4.13,68.74,30.34,103.96,1.5,8.4,0.2
2001-03-05 22:46:00,BLC,15.56,73.97,-1.38,83.80,-0.1,15.6,23.9
2001-03-05 22:46:00,DIK,4.15,68.74,30.34,103.89,5.3,5.2,0.2
2001-03-05 22:47:00,BLC,15.58,73.97,-1.38,83.90,-5.6,4.4,26.0
2001-03-05 22:47:00,DIK,4.16,68.74,30.34,103.83,6.1,5.3,0.3
2001-03-05 22:48:00,BLC,15.60,73.97,-1.38,83.99,-11.3,-0.7,21.1
2001-03-05 22:48:00,DIK,4.18,68.74,30.34,103.77,5.9,2.0,-0.7
2001-03-05 22:49:00,BLC,15.61,73.97,-1.38,84.09,-15.9,-5.9,15.1
2001-03-05 22:49:00,DIK,4.20,68.74,30.34,103.71,6.7,-1.2,-0.7
2001-03-05 22:50:00,BLC,15.63,73.97,-1.38,84.19,-14.9,-0.8,13.2
2001-03-05 22:50:00,DIK,4.21,68.74,30.34,103.64,5.5,-2.8,-0.6
2001-03-05 22:51:00,BLC,15.64,73.97,-1.38,84.28,-9.0,6.4,8.3
2001-03-05 22:51:00,DIK,4.23,68.74,30.34,103.58,1.3,2.4,0.4
2001-03-05 22:52:00,BLC,15.66,73.97,-1.38,84.38,-3.8,6.5,11.4
2001-03-05 22:52:00,DIK,4.25,68.74,30.34,103.52,-4.9,12.5,1.4
2001-03-05 22:53:00,BLC,15.68,73.97,-1.38,84.48,-2.6,5.6,15.4
2001-03-05 22:53:00,DIK,4.26,68.74,30.34,103.45,-8.2,21.0,1.4
2001-03-05 22:54:00,BLC,15.69,73.97,-1.38,84.57,-7.4,4.5,19.5
2001-03-05 22:54:00,DIK,4.28,68.74,30.34,103.39,-5.4,21.2,0.4
2001-03-05 22:55:00,BLC,15.71,73.97,-1.38,84.67,-8.2,1.5,14.6
2001-03-05 22:55:00,DIK,4.29,68.74,30.34,103.33,1.5,14.6,-0.5
2001-03-05 22:56:00,BLC,15.73,73.97,-1.38,84.77,-2.2,7.7,10.7
2001-03-05 22:56:00,DIK,4.31,68.74,30.34,103.26,6.3,8.0,-0.5
2001-03-05 22:57:00,BLC,15.74,73.97,-1.38,84.87,2.9,10.8,9.7
2001-03-05 22:57:00,DIK,4.33,68.74,30.34,103.20,7.1,6.4,-0.5
2001-03-05 22:58:00,BLC,15.76,73.97,-1.38,84.97,0.9,13.8,17.8
2001-03-05 22:58:00,DIK,4.34,68.74,30.34,103.13,3.9,6.5,0.5
2001-03-05 22:59:00,BLC,15.78,73.97,-1.38,85.07,-2.7,8.7,18.9
2001-03-05 22:59:00,DIK,4.36,68.74,30.34,103.07,-1.3,11.6,0.5
2001-03-05 23:00:00,BLC,15.79,73.97,-1.38,85.16,-9.4,3.5,19.0
2001-03-05 23:00:00,DIK,4.38,68.74,30.34,103.00,-6.5,16.8,0.6
2001-03-05 23:01:00,BLC,15.81,73.97,-1.38,85.26,-9.2,1.5,14.0
2001-03-05 23:01:00,DIK,4.39,68.74,30.34,102.94,-8.7,20.2,0.6
2001-03-05 23:02:00,BLC,15.83,73.97,-1.38,85.36,-6.1,4.6,13.1
2001-03-05 23:02:00,DIK,4.41,68.74,30.34,102.88,-7.9,20.3,0.6
2001-03-05 23:03:00,BLC,15.84,73.97,-1.38,85.46,-2.0,4.7,9.2
2001-03-05 23:03:00,DIK,4.43,68.74,30.34,102.81,-7.0,20.4,0.6
2001-03-05 23:04:00,BLC,15.86,73.97,-1.38,85.56,-6.6,-1.4,14.3
2001-03-05 23:04:00,DIK,4.44,68.74,30.34,102.75,-6.2,18.8,0.6
2001-03-05 23:05:00,BLC,15.87,73.97,-1.38,85.66,-13.2,-10.6,17.4
2001-03-05 23:05:00,DIK,4.46,68.74,30.34,102.68,-4.4,17.3,0.6
2001-03-05 23:06:00,BLC,15.89,73.97,-1.38,85.76,-13.0,-12.6,18.5
2001-03-05 23:06:00,DIK,4.48,68.74,30.34,102.61,-0.6,14.0,-0.4
2001-03-05 23:07:00,BLC,15.91,73.97,-1.38,85.86,-12.9,-9.5,15.5
2001-03-05 23:07:00,DIK,4.49,68.74,30.34,102.55,2.3,9.1,-0.4
2001-03-05 23:08:00,BLC,15.92,73.97,-1.38,85.96,-8.9,-3.4,13.6
2001-03-05 23:08:00,DIK,4.51,68.74,30.34,102.48,3.1,5.9,-0.4
2001-03-05 23:09:00,BLC,15.94,73.97,-1.38,86.06,-4.9,0.7,10.7
2001-03-05 23:09:00,DIK,4.52,68.74,30.34,102.42,1.9,4.3,-0.4
2001-03-05 23:10:00,BLC,15.96,73.97,-1.38,86.16,-4.7,0.7,7.8
2001-03-05 23:10:00,DIK,4.54,68.74,30.34,102.35,-1.2,4.4,-0.4
2001-03-05 23:11:00,BLC,15.97,73.97,-1.38,86.26,-1.7,5.8,2.9
2001-03-05 23:11:00,DIK,4.56,68.74,30.34,102.29,-4.4,4.4,-0.4
2001-03-05 23:12:00,BLC,15.99,73.97,-1.38,86.36,8.2,14.2,-7.0
2001-03-05 23:12:00,DIK,4.57,68.74,30.34,102.22,-7.6,7.9,-0.4
2001-03-05 23:13:00,BLC,16.01,73.97,-1.38,86.46,17.5,9.4,-3.9
2001-03-05 23:13:00,DIK,4.59,68.74,30.34,102.16,-11.8,13.0,-0.4
2001-03-05 23:14:00,BLC,16.02,73.97,-1.38,86.56,6.7,6.1,11.2
2001-03-05 23:14:00,DIK,4.61,68.74,30.34,102.09,-16.0,19.8,-0.4
2001-03-05 23:15:00,BLC,16.04,73.97,-1.38,86.66,8.0,2.2,13.2
2001-03-05 23:15:00,DIK,4.62,68.74,30.34,102.02,-18.2,26.6,-0.4
2001-03-05 23:16:00,BLC,16.05,73.97,-1.38,86.76,5.2,2.1,5.3
2001-03-05 23:16:00,DIK,4.64,68.74,30.34,101.96,-19.4,30.0,-1.4
2001-03-05 23:17:00,BLC,16.07,73.97,-1.38,86.86,8.2,7.2,6.4
2001-03-05 23:17:00,DIK,4.66,68.74,30.34,101.89,-19.6,31.8,-2.4
2001-03-05 23:18:00,BLC,16.09,73.97,-1.38,86.97,3.4,7.1,4.5
2001-03-05 23:18:00,DIK,4.67,68.74,30.34,101.82,-18.8,28.5,-3.4
2001-03-05 23:19:00,BLC,16.10,73.97,-1.38,87.07,6.4,11.2,4.6
2001-03-05 23:19:00,DIK,4.69,68.74,30.34,101.76,-16.9,23.6,-3.4
2001-03-05 23:20:00,BLC,16.12,73.97,-1.38,87.17,1.8,4.0,6.7
2001-03-05 23:20:00,DIK,4.71,68.74,30.34,101.69,-14.0,18.7,-3.4
2001-03-05 23:21:00,BLC,16.14,73.97,-1.38,87.27,-3.9,-2.1,8.8
2001-03-05 23:21:00,DIK,4.72,68.74,30.34,101.62,-9.2,10.4,-4.4
2001-03-05 23:22:00,BLC,16.15,73.97,-1.38,87.37,-7.5,-9.2,6.9
2001-03-05 23:22:00,DIK,4.74,68.74,30.34,101.56,-4.3,-1.3,-4.4
2001-03-05 23:23:00,BLC,16.17,73.97,-1.38,87.48,-8.5,-6.2,4.0
2001-03-05 23:23:00,DIK,4.75,68.74,30.34,101.49,-1.4,-9.6,-4.5
2001-03-05 23:24:00,BLC,16.19,73.97,-1.38,87.58,-11.5,-0.3,-1.9
2001-03-05 23:24:00,DIK,4.77,68.74,30.34,101.42,-1.6,-12.9,-3.5
2001-03-05 23:25:00,BLC,16.20,73.97,-1.38,87.68,-9.6,7.8,-12.8
2001-03-05 23:25:00,DIK,4.79,68.74,30.34,101.35,-7.8,-4.4,-1.5
2001-03-05 23:26:00,BLC,16.22,73.97,-1.38,87.78,0.5,12.1,-14.7
2001-03-05 23:26:00,DIK,4.80,68.74,30.34,101.29,-13.0,10.8,-0.5
2001-03-05 23:27:00,BLC,16.24,73.97,-1.38,87.89,10.4,19.4,-2.6
2001-03-05 23:27:00,DIK,4.82,68.74,30.34,101.22,-13.2,22.6,-0.5
2001-03-05 23:28:00,BLC,16.25,73.97,-1.38,87.99,19.4,24.7,0.5
2001-03-05 23:28:00,DIK,4.84,68.74,30.34,101.15,-7.3,21.0,-1.5
2001-03-05 23:29:00,BLC,16.27,73.97,-1.38,88.09,25.5,27.9,2.6
2001-03-05 23:29:00,DIK,4.85,68.74,30.34,101.08,1.6,9.3,-2.5
2001-03-05 23:30:00,BLC,16.28,73.97,-1.38,88.20,26.6,27.9,4.8
2001-03-05 23:30:00,DIK,4.87,68.74,30.34,101.02,7.5,-4.0,-3.5
2001-03-05 23:31:00,BLC,16.30,73.97,-1.38,88.30,27.8,28.0,8.9
2001-03-05 23:31:00,DIK,4.89,68.74,30.34,100.95,9.3,-10.7,-3.5
2001-03-05 23:32:00,BLC,16.32,73.97,-1.38,88.40,27.1,24.9,14.0
2001-03-05 23:32:00,DIK,4.90,68.74,30.34,100.88,6.2,-9.0,-2.6
2001-03-05 23:33:00,BLC,16.33,73.97,-1.38,88.51,23.3,20.8,16.1
2001-03-05 23:33:00,DIK,4.92,68.74,30.34,100.81,1.1,-2.2,-1.6
2001-03-05 23:34:00,BLC,16.35,73.97,-1.38,88.61,21.5,19.8,16.2
2001-03-05 23:34:00,DIK,4.93,68.74,30.34,100.74,-2.1,8.0,-0.6
2001-03-05 23:35:00,BLC,16.37,73.97,-1.38,88.71,18.6,20.7,15.3
2001-03-05 23:35:00,DIK,4.95,68.74,30.34,100.68,-2.3,11.4,-1.6
2001-03-05 23:36:00,BLC,16.38,73.97,-1.38,88.82,19.8,21.8,14.4
2001-03-05 23:36:00,DIK,4.97,68.74,30.34,100.61,-1.4,6.4,-2.6
2001-03-05 23:37:00,BLC,16.40,73.97,-1.38,88.92,19.0,20.8,12.6
2001-03-05 23:37:00,DIK,4.98,68.74,30.34,100.54,-1.5,1.4,-3.6
2001-03-05 23:38:00,BLC,16.42,73.97,-1.38,89.02,14.2,19.6,12.7
2001-03-05 23:38:00,DIK,5.00,68.74,30.34,100.47,-2.6,1.5,-3.7
2001-03-05 23:39:00,BLC,16.43,73.97,-1.38,89.13,11.3,20.6,12.8
2001-03-05 23:39:00,DIK,5.02,68.74,30.34,100.40,-4.8,9.9,-2.7
2001-03-05 23:40:00,BLC,16.45,73.97,-1.38,89.23,11.4,22.6,12.9
2001-03-05 23:40:00,DIK,5.03,68.74,30.34,100.33,-6.9,15.0,-2.7
2001-03-05 23:41:00,BLC,16.46,73.97,-1.38,89.34,11.7,17.6,13.1
2001-03-05 23:41:00,DIK,5.05,68.74,30.34,100.27,-6.0,10.0,-3.7
2001-03-05 23:42:00,BLC,16.48,73.97,-1.38,89.44,7.0,11.5,16.2
2001-03-05 23:42:00,DIK,5.07,68.74,30.34,100.20,-1.1,-10.1,-4.7
2001-03-05 23:43:00,BLC,16.50,73.97,-1.38,89.55,-2.8,9.2,16.3
2001-03-05 23:43:00,DIK,5.08,68.74,30.34,100.13,3.7,-26.9,-4.8
2001-03-05 23:44:00,BLC,16.51,73.97,-1.38,89.65,-5.5,6.1,12.4
2001-03-05 23:44:00,DIK,5.10,68.74,30.34,100.06,2.6,-23.5,-2.8
2001-03-05 23:45:00,BLC,16.53,73.97,-1.38,89.76,-5.2,0.1,14.6
2001-03-05 23:45:00,DIK,5.11,68.74,30.34,99.99,-10.5,0.1,-0.8
2001-03-05 23:46:00,BLC,16.55,73.97,-1.38,89.86,6.0,-1.5,12.7
2001-03-05 23:46:00,DIK,5.13,68.74,30.34,99.92,-23.7,23.6,0.2
2001-03-05 23:47:00,BLC,16.56,73.97,-1.38,89.97,4.1,0.4,13.8
2001-03-05 23:47:00,DIK,5.15,68.74,30.34,99.85,-25.8,20.2,-1.8
2001-03-05 23:48:00,BLC,16.58,73.97,-1.38,90.07,-7.7,1.1,19.0
2001-03-05 23:48:00,DIK,5.16,68.74,30.34,99.78,-16.9,8.6,-3.9
2001-03-05 23:49:00,BLC,16.60,73.97,-1.38,90.18,-16.5,-0.1,10.1
2001-03-05 23:49:00,DIK,5.18,68.74,30.34,99.71,-10.0,12.0,-3.9
2001-03-05 23:50:00,BLC,16.61,73.97,-1.38,90.28,-14.4,1.9,9.2
2001-03-05 23:50:00,DIK,5.20,68.74,30.34,99.64,-13.2,28.8,-2.9
2001-03-05 23:51:00,BLC,16.63,73.97,-1.38,90.39,-0.3,3.4,9.4
2001-03-05 23:51:00,DIK,5.21,68.74,30.34,99.57,-18.3,28.8,-3.9
2001-03-05 23:52:00,BLC,16.64,73.97,-1.38,90.49,5.8,3.6,10.5
2001-03-05 23:52:00,DIK,5.23,68.74,30.34,99.51,-11.3,-1.4,-6.0
2001-03-05 23:53:00,BLC,16.66,73.97,-1.38,90.60,5.9,5.6,10.6
2001-03-05 23:53:00,DIK,5.25,68.74,30.34,99.44,-1.4,-26.5,-6.0
2001-03-05 23:54:00,BLC,16.68,73.97,-1.38,90.71,6.0,6.6,7.8
2001-03-05 23:54:00,DIK,5.26,68.74,30.34,99.37,-5.5,-16.4,-2.0
2001-03-05 23:55:00,BLC,16.69,73.97,-1.38,90.81,7.3,4.7,7.9
2001-03-05 23:55:00,DIK,5.28,68.74,30.34,99.30,-17.6,17.2,2.0
2001-03-05 23:56:00,BLC,16.71,73.97,-1.38,90.92,9.4,6.7,7.0
2001-03-05 23:56:00,DIK,5.29,68.74,30.34,99.23,-26.9,40.6,2.0
2001-03-05 23:57:00,BLC,16.73,73.97,-1.38,91.02,10.5,8.8,6.2
2001-03-05 23:57:00,DIK,5.31,68.74,30.34,99.16,-25.0,40.6,-1.1
2001-03-05 23:58:00,BLC,16.74,73.97,-1.38,91.13,8.6,8.8,5.3
2001-03-05 23:58:00,DIK,5.33,68.74,30.34,99.09,-15.0,30.7,-3.1
2001-03-05 23:59:00,BLC,16.76,73.97,-1.38,91.24,5.7,9.7,3.4
2001-03-05 23:59:00,DIK,5.34,68.74,30.34,99.02,-10.1,20.7,-4.1
2001-03-06 00:00:00,BLC,16.78,73.97,-1.38,91.34,3.9,9.7,3.6
2001-03-06 00:00:00,DIK,5.36,68.74,30.34,98.95,-11.1,15.6,-5.1
2001-03-06 00:01:00,BLC,16.79,73.97,-1.38,91.45,2.0,10.6,6.7
2001-03-06 00:01:00,DIK,5.38,68.74,30.34,98.88,-14.2,15.6,-4.1
2001-03-06 00:02:00,BLC,16.81,73.97,-1.38,91.55,-1.8,10.5,7.8
2001-03-06 00:02:00,DIK,5.39,68.74,30.34,98.81,-16.3,22.3,-4.2
2001-03-06 00:03:00,BLC,16.82,73.97,-1.38,91.66,-3.7,10.5,10.0
2001-03-06 00:03:00,DIK,5.41,68.74,30.34,98.74,-16.5,27.4,-4.2
2001-03-06 00:04:00,BLC,16.84,73.97,-1.38,91.77,-5.5,11.5,12.1
2001-03-06 00:04:00,DIK,5.43,68.74,30.34,98.67,-13.5,25.7,-5.2
2001-03-06 00:05:00,BLC,16.86,73.97,-1.38,91.87,-6.4,12.5,12.3
2001-03-06 00:05:00,DIK,5.44,68.74,30.34,98.60,-8.6,19.1,-5.2
2001-03-06 00:06:00,BLC,16.87,73.97,-1.38,91.98,-8.2,11.5,14.4
2001-03-06 00:06:00,DIK,5.46,68.74,30.34,98.53,-2.6,10.7,-5.2
2001-03-06 00:07:00,BLC,16.89,73.97,-1.38,92.09,-10.0,10.4,15.5
2001-03-06 00:07:00,DIK,5.47,68.74,30.34,98.46,1.3,4.0,-5.2
2001-03-06 00:08:00,BLC,16.91,73.97,-1.38,92.19,-10.8,8.4,16.7
2001-03-06 00:08:00,DIK,5.49,68.74,30.34,98.39,1.3,2.3,-4.3
2001-03-06 00:09:00,BLC,16.92,73.97,-1.38,92.30,-10.7,8.5,16.8
2001-03-06 00:09:00,DIK,5.51,68.74,30.34,98.32,-0.8,5.7,-4.3
2001-03-06 00:10:00,BLC,16.94,73.97,-1.38,92.41,-10.5,9.5,16.0
2001-03-06 00:10:00,DIK,5.52,68.74,30.34,98.25,-2.9,7.3,-4.3
2001-03-06 00:11:00,BLC,16.96,73.97,-1.38,92.51,-8.4,10.6,14.1
2001-03-06 00:11:00,DIK,5.54,68.74,30.34,98.18,-2.0,7.3,-4.3
2001-03-06 00:12:00,BLC,16.97,73.97,-1.38,92.62,-6.3,13.7,14.3
2001-03-06 00:12:00,DIK,5.56,68.74,30.34,98.10,-0.0,7.3,-4.3
2001-03-06 00:13:00,BLC,16.99,73.97,-1.38,92.73,-4.2,14.8,13.4
2001-03-06 00:13:00,DIK,5.57,68.74,30.34,98.03,1.9,5.6,-4.3
2001-03-06 00:14:00,BLC,17.00,73.97,-1.38,92.84,-3.1,14.8,13.6
2001-03-06 00:14:00,DIK,5.59,68.74,30.34,97.96,2.8,2.3,-4.3
2001-03-06 00:15:00,BLC,17.02,73.97,-1.38,92.94,-3.9,13.8,16.7
2001-03-06 00:15:00,DIK,5.61,68.74,30.34,97.89,2.8,2.3,-4.4
2001-03-06 00:16:00,BLC,17.04,73.97,-1.38,93.05,-5.7,12.8,19.8
2001-03-06 00:16:00,DIK,5.62,68.74,30.34,97.82,2.7,-1.1,-4.4
2001-03-06 00:17:00,BLC,17.05,73.97,-1.38,93.16,-6.5,12.8,21.0
2001-03-06 00:17:00,DIK,5.64,68.74,30.34,97.75,2.7,-6.2,-4.4
2001-03-06 00:18:00,BLC,17.07,73.97,-1.38,93.27,-7.4,11.8,22.1
2001-03-06 00:18:00,DIK,5.65,68.74,30.34,97.68,1.6,-6.2,-4.4
2001-03-06 00:19:00,BLC,17.09,73.97,-1.38,93.37,-8.2,11.8,23.3
2001-03-06 00:19:00,DIK,5.67,68.74,30.34,97.61,-0.4,-2.8,-3.4
2001-03-06 00:20:00,BLC,17.10,73.97,-1.38,93.48,-9.1,11.8,23.4
2001-03-06 00:20:00,DIK,5.69,68.74,30.34,97.54,-1.5,2.2,-3.4
2001-03-06 00:21:00,BLC,17.12,73.97,-1.38,93.59,-10.9,10.8,22.6
2001-03-06 00:21:00,DIK,5.70,68.74,30.34,97.47,-1.6,5.5,-3.5
2001-03-06 00:22:00,BLC,17.14,73.97,-1.38,93.69,-11.7,10.8,19.7
2001-03-06 00:22:00,DIK,5.72,68.74,30.34,97.40,0.4,0.5,-3.5
2001-03-06 00:23:00,BLC,17.15,73.97,-1.38,93.80,-10.6,10.9,18.8
2001-03-06 00:23:00,DIK,5.74,68.74,30.34,97.33,2.3,-2.9,-3.5
2001-03-06 00:24:00,BLC,17.17,73.97,-1.38,93.91,-10.4,10.0,19.0
2001-03-06 00:24:00,DIK,5.75,68.74,30.34,97.26,1.3,-2.9,-2.5
2001-03-06 00:25:00,BLC,17.19,73.97,-1.38,94.02,-10.2,9.0,19.1
2001-03-06 00:25:00,DIK,5.77,68.74,30.34,97.19,0.2,2.1,-2.5
2001-03-06 00:26:00,BLC,17.20,73.97,-1.38,94.13,-8.0,7.1,19.3
2001-03-06 00:26:00,DIK,5.79,68.74,30.34,97.11,-0.8,2.1,-2.5
2001-03-06 00:27:00,BLC,17.22,73.97,-1.38,94.23,-5.9,7.2,18.4
2001-03-06 00:27:00,DIK,5.80,68.74,30.34,97.04,-0.9,-1.3,-2.5
2001-03-06 00:28:00,BLC,17.23,73.97,-1.38,94.34,-3.7,8.3,18.5
2001-03-06 00:28:00,DIK,5.82,68.74,30.34,96.97,-1.9,-1.3,-2.5
2001-03-06 00:29:00,BLC,17.25,73.97,-1.38,94.45,1.4,9.5,17.6
2001-03-06 00:29:00,DIK,5.84,68.74,30.34,96.90,-4.0,2.1,-2.6
2001-03-06 00:30:00,BLC,17.27,73.97,-1.38,94.56,5.5,10.7,17.8
2001-03-06 00:30:00,DIK,5.85,68.74,30.34,96.83,-6.0,3.7,-2.6
2001-03-06 00:31:00,BLC,17.28,73.97,-1.38,94.66,7.6,10.8,16.9
2001-03-06 00:31:00,DIK,5.87,68.74,30.34,96.76,-5.1,3.7,-2.6
2001-03-06 00:32:00,BLC,17.30,73.97,-1.38,94.77,7.8,10.8,16.0
2001-03-06 00:32:00,DIK,5.89,68.74,30.34,96.69,-3.1,3.7,-2.6
2001-03-06 00:33:00,BLC,17.32,73.97,-1.38,94.88,8.9,11.9,17.2
2001-03-06 00:33:00,DIK,5.90,68.74,30.34,96.62,-3.2,5.3,-2.6
2001-03-06 00:34:00,BLC,17.33,73.97,-1.38,94.99,9.1,10.9,16.3
2001-03-06 00:34:00,DIK,5.92,68.74,30.34,96.55,-4.2,7.0,-2.6
2001-03-06 00:35:00,BLC,17.35,73.97,-1.38,95.10,8.2,12.0,17.4
2001-03-06 00:35:00,DIK,5.93,68.74,30.34,96.48,-5.3,10.3,-1.6
2001-03-06 00:36:00,BLC,17.37,73.97,-1.38,95.20,5.3,11.9,18.5
2001-03-06 00:36:00,DIK,5.95,68.74,30.34,96.40,-4.3,10.3,-1.6
2001-03-06 00:37:00,BLC,17.38,73.97,-1.38,95.31,2.5,10.9,20.7
2001-03-06 00:37:00,DIK,5.97,68.74,30.34,96.33,-2.3,1.9,-2.6
2001-03-06 00:38:00,BLC,17.40,73.97,-1.38,95.42,0.7,9.9,21.8
2001-03-06 00:38:00,DIK,5.98,68.74,30.34,96.26,-1.4,-8.2,-2.6
2001-03-06 00:39:00,BLC,17.42,73.97,-1.38,95.53,-0.2,8.9,22.9
2001-03-06 00:39:00,DIK,6.00,68.74,30.34,96.19,-3.4,-6.6,-1.7
2001-03-06 00:40:00,BLC,17.43,73.97,-1.38,95.64,3.0,8.1,24.0
2001-03-06 00:40:00,DIK,6.02,68.74,30.34,96.12,-5.5,5.2,-0.7
2001-03-06 00:41:00,BLC,17.45,73.97,-1.38,95.74,5.1,8.2,24.2
2001-03-06 00:41:00,DIK,6.03,68.74,30.34,96.05,-5.5,13.6,-0.7
2001-03-06 00:42:00,BLC,17.47,73.97,-1.38,95.85,3.3,8.2,23.3
2001-03-06 00:42:00,DIK,6.05,68.74,30.34,95.98,-3.5,8.5,-1.7
2001-03-06 00:43:00,BLC,17.48,73.97,-1.38,95.96,-0.5,6.1,21.4
2001-03-06 00:43:00,DIK,6.07,68.74,30.34,95.91,-0.5,-3.3,-2.7
2001-03-06 00:44:00,BLC,17.50,73.97,-1.38,96.07,-3.3,4.1,21.5
2001-03-06 00:44:00,DIK,6.08,68.74,30.34,95.84,-0.6,-5.0,-1.7
2001-03-06 00:45:00,BLC,17.52,73.97,-1.38,96.18,-6.2,3.0,22.7
2001-03-06 00:45:00,DIK,6.10,68.74,30.34,95.77,-4.6,3.3,-0.7
2001-03-06 00:46:00,BLC,17.53,73.97,-1.38,96.28,-7.0,2.1,21.8
2001-03-06 00:46:00,DIK,6.12,68.74,30.34,95.69,-6.7,6.7,-0.7
2001-03-06 00:47:00,BLC,17.55,73.97,-1.38,96.39,-7.9,2.1,20.9
2001-03-06 00:47:00,DIK,6.13,68.74,30.34,95.62,-3.7,1.6,-1.7
2001-03-06 00:48:00,BLC,17.57,73.97,-1.38,96.50,-5.7,2.2,20.0
2001-03-06 00:48:00,DIK,6.15,68.74,30.34,95.55,1.3,-8.5,-1.7
2001-03-06 00:49:00,BLC,17.58,73.97,-1.38,96.61,-1.6,1.4,20.1
2001-03-06 00:49:00,DIK,6.17,68.74,30.34,95.48,2.3,-11.9,-0.7
2001-03-06 00:50:00,BLC,17.60,73.97,-1.38,96.72,1.5,2.6,19.2
2001-03-06 00:50:00,DIK,6.18,68.74,30.34,95.41,0.2,-5.2,0.3
2001-03-06 00:51:00,BLC,17.62,73.97,-1.38,96.82,2.6,3.6,19.3
2001-03-06 00:51:00,DIK,6.20,68.74,30.34,95.34,-1.8,1.5,1.3
2001-03-06 00:52:00,BLC,17.63,73.97,-1.38,96.93,2.8,3.7,19.4
2001-03-06 00:52:00,DIK,6.22,68.74,30.34,95.27,-0.8,1.5,1.2
2001-03-06 00:53:00,BLC,17.65,73.97,-1.38,97.04,-0.1,4.7,18.5
2001-03-06 00:53:00,DIK,6.23,68.74,30.34,95.20,0.2,-0.2,1.2
2001-03-06 00:54:00,BLC,17.67,73.97,-1.38,97.15,-2.0,4.7,17.6
2001-03-06 00:54:00,DIK,6.25,68.74,30.34,95.13,-1.9,4.8,1.2
2001-03-06 00:55:00,BLC,17.68,73.97,-1.38,97.26,-5.9,4.6,17.7
2001-03-06 00:55:00,DIK,6.27,68.74,30.34,95.06,-3.9,9.8,2.2
